"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"18","o98gZYX91M","MOOSPMPSParser",1668547140,0,0,0.25,0.02,0,0.28,0.29,0.14,0.04,0.3,86.2,23.84,460.36,3.26,1.96,0.61,1.98,1.98,0.26,0.26,1.98,0.54,7.7,21.2,35.078,43,"e00fce6856818e5885f65487",2022-11-15 21:19:02,2022-11-15 21:19:02,2022-11-15 21:19:02,2022-11-15
"19","LG7yopwwm1","MOOSPMPSParser",1668547740,0,0,0.33,0.03,0,0.36,0.38,0.06,0,0.38,81.6,24.03,480.09,3.12,2.61,0.35,2.63,2.64,0,0,2.64,0.54,6.8,19.2,34.114,43,"e00fce6856818e5885f65487",2022-11-15 21:29:02,2022-11-15 21:29:02,2022-11-15 21:29:02,2022-11-15
"20","P0RWj3Ag73","MOOSPMPSParser",1668548340,0,0,0.37,0.07,0,0.41,0.42,0.18,0.01,0.43,112.4,31.61,508.57,3.43,2.96,0.26,2.99,2.99,0.17,0.17,2.99,0.52,7.7,18.2,34.409,43,"e00fce6856818e5885f65487",2022-11-15 21:39:02,2022-11-15 21:39:02,2022-11-15 21:39:02,2022-11-15
"21","Oj8PxUS0XJ","MOOSPMPSParser",1668548940,0,0,0.28,0.01,0,0.31,0.32,0.01,0,0.33,95.96,27.77,534.16,2.69,2.22,0.17,2.24,2.24,0,0,2.24,0.52,7.3,19.2,37.525,43,"e00fce6856818e5885f65487",2022-11-15 21:49:02,2022-11-15 21:49:02,2022-11-15 21:49:02,2022-11-15
"22","XhqwunMBYf","MOOSPMPSParser",1668549541,0,0,0.32,0.08,0,0.35,0.36,0.13,0.04,0.37,103.45,28.93,556.12,3.36,2.49,0.46,2.52,2.52,0.09,0,2.52,0.54,7.4,19.1,38.194,43,"e00fce6856818e5885f65487",2022-11-15 21:59:02,2022-11-15 21:59:02,2022-11-15 21:59:02,2022-11-15
"23","EZwVvNeStH","MOOSPMPSParser",1668550141,0.04,0.04,0.27,0.1,0.04,0.3,0.31,0.24,0.04,0.32,83.69,23.68,576.17,2.66,2.14,0.5,2.16,2.16,0.26,0.17,2.16,0.52,7.4,18.8,38.477,43,"e00fce6856818e5885f65487",2022-11-15 22:09:02,2022-11-15 22:09:02,2022-11-15 22:09:02,2022-11-15
"24","2OPLduXZGE","MOOSPMPSParser",1668550741,0,0,0.27,0.04,0.04,0.3,0.31,0.29,0.1,0.31,81.59,23.18,594.93,3.35,2.13,0.77,2.15,2.15,0.42,0.24,2.15,0.5,7.5,18.7,38.331,43,"e00fce6856818e5885f65487",2022-11-15 22:19:02,2022-11-15 22:19:02,2022-11-15 22:19:02,2022-11-15
"25","7Ke9lHK9m5","MOOSPMPSParser",1668551341,0,0,0.29,0,0,0.31,0.31,0,0,0.31,66.19,18.31,613.75,2.07,2.33,0,2.34,2.34,0,0,2.34,0.48,7,18.7,36.61,43,"e00fce6856818e5885f65487",2022-11-15 22:29:02,2022-11-15 22:29:02,2022-11-15 22:29:02,2022-11-15
"26","PxgpkY6COI","MOOSPMPSParser",1668551941,0,0,0.27,0.05,0,0.31,0.32,0.05,0,0.33,77.83,22.53,635.12,2.04,2.16,0.55,2.18,2.19,0,0,2.19,0.5,6.9,19.8,38.431,43,"e00fce6856818e5885f65487",2022-11-15 22:39:02,2022-11-15 22:39:02,2022-11-15 22:39:02,2022-11-15
"27","M5NvZNDMlT","MOOSPMPSParser",1668552541,0,0,0.29,0.08,0,0.32,0.34,0.09,0.01,0.35,82.12,23.92,657.15,3.01,2.26,0.45,2.28,2.29,0.02,0,2.29,0.5,6.5,19.8,39.091,43,"e00fce6856818e5885f65487",2022-11-15 22:49:02,2022-11-15 22:49:02,2022-11-15 22:49:02,2022-11-15
"28","3W5iTlsuyD","MOOSPMPSParser",1668553141,0,0,0.23,0.04,0,0.26,0.27,0.2,0,0.28,67.35,18.23,675.47,2.29,1.81,0.51,1.83,1.84,0.32,0.27,1.84,0.51,6.3,20.5,39.02,43,"e00fce6856818e5885f65487",2022-11-15 22:59:02,2022-11-15 22:59:02,2022-11-15 22:59:02,2022-11-15
"29","T25FG6O1Ay","MOOSPMPSParser",1668553741,0,0,0.23,0,0,0.26,0.27,0.07,0,0.28,76.95,21.68,694.82,2.27,1.81,0.26,1.83,1.83,0.09,0.09,1.83,0.51,6.6,19.7,38.419,43,"e00fce6856818e5885f65487",2022-11-15 23:09:02,2022-11-15 23:09:02,2022-11-15 23:09:02,2022-11-15
"30","dPWctNXRQd","MOOSPMPSParser",1668554341,0.04,0.04,0.35,0.07,0,0.39,0.41,0.07,0,0.42,98,28.65,716.16,2.81,2.75,0.16,2.78,2.79,0,0,2.79,0.49,6.7,20.4,37.952,43,"e00fce6856818e5885f65487",2022-11-15 23:19:02,2022-11-15 23:19:02,2022-11-15 23:19:02,2022-11-15
"31","1hNCIJ8E87","MOOSPMPSParser",1668554941,0,0,0.3,0.02,0,0.34,0.35,0.06,0,0.36,88.3,24.64,739.94,2.87,2.4,0.51,2.42,2.42,0,0,2.42,0.5,5.3,22,37.259,43,"e00fce6856818e5885f65487",2022-11-15 23:29:02,2022-11-15 23:29:02,2022-11-15 23:29:02,2022-11-15
"32","HbpHpMHulB","MOOSPMPSParser",1668555541,0.03,0.03,0.41,0.22,0.02,0.43,0.43,0.28,0.02,0.43,128.09,35.89,768.66,3.1,3.23,0.55,3.24,3.24,0.09,0.09,3.24,0.48,4,23.8,36.495,43,"e00fce6856818e5885f65487",2022-11-15 23:39:02,2022-11-15 23:39:02,2022-11-15 23:39:02,2022-11-15
"33","EK6nV6ywFt","MOOSPMPSParser",1668556141,0.04,0.04,0.49,0.45,0.02,0.54,0.56,0.59,0.02,0.57,178.44,50.12,806.12,5.54,3.9,0.68,3.93,3.93,0.17,0,3.93,0.52,3.4,24.3,34.242,43,"e00fce6856818e5885f65487",2022-11-15 23:49:02,2022-11-15 23:49:02,2022-11-15 23:49:02,2022-11-15
"34","wjRVojk0Q7","MOOSPMPSParser",1668556741,0.04,0.04,0.62,0.25,0.04,0.67,0.69,0.33,0.04,0.7,149.87,42.22,841.16,5.24,4.9,0.52,4.93,4.93,0.09,0.09,4.93,0.53,3.1,24.7,35.337,43,"e00fce6856818e5885f65487",2022-11-15 23:59:02,2022-11-15 23:59:02,2022-11-15 23:59:02,2022-11-15
