"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","qRUPxB3Sd3","MOOSPMPSParser",1656070560,3.82,3.82,2.63,6.03,0.52,2.78,2.78,6.77,0.6,2.78,862.58,244.32,11040.47,39.01,20.94,4.25,21,21.01,1.25,0.17,21.01,0.46,17.2,55,17.97,42,"e00fce68f8f5a1da595c7249",2022-06-24 11:36:02,2022-06-24 11:36:02,2022-06-24 11:36:02,2022-06-24
"71","1qZ6MP7hxj","MOOSPMPSParser",1656071160,3.91,3.91,3.55,6.62,0.73,3.75,3.75,7.15,0.82,3.75,908.75,255.73,11267.48,43.27,28.23,4.95,28.31,28.32,0.79,0.32,28.33,0.46,17.1,58.6,16.41,42,"e00fce68f8f5a1da595c7249",2022-06-24 11:46:02,2022-06-24 11:46:02,2022-06-24 11:46:02,2022-06-24
"72","uiNSVkTCVk","MOOSPMPSParser",1656071760,4.02,4.02,3.38,6.83,0.67,3.58,3.58,7.56,0.76,3.58,911.25,258.17,11498.05,49.01,26.9,5.4,26.98,26.99,1.16,0.38,27,0.49,16.6,59.9,12.538,42,"e00fce68f8f5a1da595c7249",2022-06-24 11:56:01,2022-06-24 11:56:02,2022-06-24 11:56:02,2022-06-24
"73","XNo4ZruXVQ","MOOSPMPSParser",1656072360,3.88,3.88,2.82,6.14,0.65,2.98,2.98,6.93,0.76,2.98,866.54,242.77,11696.94,40.14,22.41,5.09,22.48,22.49,1.33,0.13,22.49,0.46,16.8,58.8,16.28,42,"e00fce68f8f5a1da595c7249",2022-06-24 12:06:01,2022-06-24 12:06:02,2022-06-24 12:06:02,2022-06-24
"74","c6sI5TL8Ns","MOOSPMPSParser",1656072960,3.92,3.92,2.89,7.01,0.52,3.06,3.06,8.16,0.52,3.06,909.33,251.87,11933,46.48,23,7.15,23.07,23.08,1.93,0.35,23.09,0.49,17,58.4,10.574,42,"e00fce68f8f5a1da595c7249",2022-06-24 12:16:02,2022-06-24 12:16:02,2022-06-24 12:16:02,2022-06-24
"75","AVXUvWVkZR","MOOSPMPSParser",1656073560,2.73,2.73,2.86,4.71,0.46,3.03,3.03,5.43,0.5,3.03,718.86,200.12,12111.78,35.3,22.79,3.88,22.86,22.87,1.09,0.27,22.87,0.48,17.4,58.5,15.21,42,"e00fce68f8f5a1da595c7249",2022-06-24 12:26:01,2022-06-24 12:26:02,2022-06-24 12:26:02,2022-06-24
"76","v63F2X4xsS","MOOSPMPSParser",1656074160,3.13,3.13,3.32,5.66,0.63,3.51,3.51,6.47,0.65,3.51,776.75,217.14,12316.24,40.83,26.4,5.56,26.48,26.48,1.18,0.67,26.49,0.48,17.8,58.6,15.358,42,"e00fce68f8f5a1da595c7249",2022-06-24 12:36:01,2022-06-24 12:36:02,2022-06-24 12:36:02,2022-06-24
"77","qwPIrNSjdU","MOOSPMPSParser",1656074761,4.08,4.08,3.29,7.06,0.58,3.49,3.49,7.75,0.7,3.49,919.02,261.31,12555.44,46.96,26.2,5.29,26.29,26.3,1.24,0.09,26.3,0.5,17.9,58.3,8.307,42,"e00fce68f8f5a1da595c7249",2022-06-24 12:46:01,2022-06-24 12:46:02,2022-06-24 12:46:02,2022-06-24
"78","LmITV0vzsE","MOOSPMPSParser",1656075361,3.45,3.45,3.56,6.32,0.85,4.16,4.48,7.9,1.07,4.66,851.26,237.7,12769.53,46.21,27.88,6.77,28.39,28.48,2.67,0.34,28.5,0.56,18.7,58.3,10.54,42,"e00fce68f8f5a1da595c7249",2022-06-24 12:56:01,2022-06-24 12:56:02,2022-06-24 12:56:02,2022-06-24
"79","DF0gT0sUJt","MOOSPMPSParser",1656075961,3.22,3.22,3.33,6.23,0.52,3.91,4.21,8.47,0.71,4.38,818.14,230.36,12999.18,45.51,26.06,8.38,26.55,26.63,3.32,1.5,26.65,0.59,19.8,54.1,9.641,42,"e00fce68f8f5a1da595c7249",2022-06-24 13:06:01,2022-06-24 13:06:02,2022-06-24 13:06:02,2022-06-24
"80","wKEhtVnEss","MOOSPMPSParser",1656076561,2.62,2.62,3.24,5.3,0.59,3.68,3.88,6.32,0.62,3.99,685.01,195.84,13174.08,38.43,25.49,6.67,25.84,25.89,1.71,0.27,25.91,0.55,20.7,50.8,13.327,42,"e00fce68f8f5a1da595c7249",2022-06-24 13:16:01,2022-06-24 13:16:02,2022-06-24 13:16:02,2022-06-24
"81","RDOuhtumVl","MOOSPMPSParser",1656077161,4.5,4.5,4.27,7.72,0.95,4.52,4.52,9.29,1.11,4.53,991.2,280.15,13409.44,51.77,33.94,7.66,34.05,34.06,2.25,1.07,34.07,0.49,20.8,51.7,10.41,42,"e00fce68f8f5a1da595c7249",2022-06-24 13:26:01,2022-06-24 13:26:02,2022-06-24 13:26:02,2022-06-24
"82","mcnVsifJAO","MOOSPMPSParser",1656077761,4.95,4.95,4.07,8.52,0.79,4.6,4.83,10.58,0.94,4.96,1117.47,309.97,13691.04,55.06,32.03,9.52,32.44,32.51,3.08,1.09,32.53,0.56,21,53,9.549,42,"e00fce68f8f5a1da595c7249",2022-06-24 13:36:02,2022-06-24 13:36:02,2022-06-24 13:36:02,2022-06-24
"83","10mwqYweOn","MOOSPMPSParser",1656078361,4.41,4.41,3.78,7.56,0.71,4.18,4.32,9.51,0.96,4.4,990.88,278.54,13941.51,49.42,29.82,8.15,30.11,30.16,3.14,0.76,30.17,0.51,21.1,53.1,10.31,42,"e00fce68f8f5a1da595c7249",2022-06-24 13:46:01,2022-06-24 13:46:02,2022-06-24 13:46:02,2022-06-24
"84","mA4GxD5Hhl","MOOSPMPSParser",1656078961,4.31,4.31,2.82,7.34,0.63,3.18,3.34,8.73,0.77,3.42,968.82,269.94,14176.29,49.18,22.24,7.05,22.51,22.56,2.24,0.36,22.57,0.51,21.3,53.7,9.758,42,"e00fce68f8f5a1da595c7249",2022-06-24 13:56:01,2022-06-24 13:56:02,2022-06-24 13:56:02,2022-06-24
"85","48DIWtmorr","MOOSPMPSParser",1656079561,3.91,3.91,3.09,6.81,0.55,3.43,3.55,8.35,0.64,3.62,915.48,255.24,14395.3,44.69,24.39,7.84,24.63,24.67,2.45,0.64,24.68,0.54,22.2,47.1,13.875,42,"e00fce68f8f5a1da595c7249",2022-06-24 14:06:01,2022-06-24 14:06:02,2022-06-24 14:06:02,2022-06-24
"86","gF1EBbOkVk","MOOSPMPSParser",1656080161,2.51,2.51,2.37,4.47,0.37,2.58,2.64,5.79,0.59,2.67,701.53,192.93,14574.19,33.13,18.74,4.99,18.88,18.9,2.01,0.82,18.91,0.51,23,44.5,17.617,42,"e00fce68f8f5a1da595c7249",2022-06-24 14:16:01,2022-06-24 14:16:02,2022-06-24 14:16:02,2022-06-24
"87","AuQwOVtM6G","MOOSPMPSParser",1656080761,2.43,2.43,2.08,4.03,0.29,2.2,2.2,4.55,0.3,2.2,622.13,172.05,14724.85,28.7,16.52,3.1,16.57,16.58,0.89,0.05,16.58,0.47,24.1,42,22.72,42,"e00fce68f8f5a1da595c7249",2022-06-24 14:26:01,2022-06-24 14:26:02,2022-06-24 14:26:02,2022-06-24
"88","SyzTmkU2UN","MOOSPMPSParser",1656081361,2.53,2.53,1.9,3.95,0.35,2.01,2.01,4.77,0.47,2.01,643.12,176.88,14870.71,28.13,15.12,2.68,15.17,15.17,1.39,0.25,15.18,0.48,24.6,39.4,22.009,42,"e00fce68f8f5a1da595c7249",2022-06-24 14:36:01,2022-06-24 14:36:02,2022-06-24 14:36:02,2022-06-24
"89","fbnjaO1ovZ","MOOSPMPSParser",1656081961,1.75,1.75,1.41,3.23,0.28,1.56,1.61,3.85,0.38,1.65,528.35,146.58,14989.07,23.36,11.13,3.58,11.24,11.26,0.98,0.08,11.27,0.53,25.3,40.2,23.942,42,"e00fce68f8f5a1da595c7249",2022-06-24 14:46:01,2022-06-24 14:46:02,2022-06-24 14:46:02,2022-06-24
"90","NNnFlU9i8q","MOOSPMPSParser",1656082561,1.06,1.06,1.08,2.04,0.07,1.14,1.14,2.51,0.07,1.14,370.69,104.49,15076.61,16.96,8.58,2.28,8.61,8.61,0.77,0.27,8.61,0.49,26,34.4,28.56,42,"e00fce68f8f5a1da595c7249",2022-06-24 14:56:01,2022-06-24 14:56:02,2022-06-24 14:56:02,2022-06-24
"91","V5ekhB0sK7","MOOSPMPSParser",1656083161,0.95,0.95,1.48,1.87,0.3,1.62,1.65,2.39,0.35,1.68,385.81,104.88,15175.11,18.14,11.74,2.34,11.83,11.84,0.79,0.26,11.85,0.5,26.2,40.4,26.932,42,"e00fce68f8f5a1da595c7249",2022-06-24 15:06:01,2022-06-24 15:06:02,2022-06-24 15:06:02,2022-06-24
"92","mLHn4c06FS","MOOSPMPSParser",1656083761,1.54,1.54,1.31,2.78,0.26,1.45,1.51,3.62,0.28,1.54,476.65,129.42,15279.92,21.86,10.38,3.27,10.48,10.49,1.35,0.42,10.5,0.53,26.5,37,23.674,42,"e00fce68f8f5a1da595c7249",2022-06-24 15:16:02,2022-06-24 15:16:03,2022-06-24 15:16:03,2022-06-24
"93","2GGwPaSeEj","MOOSPMPSParser",1656084361,1.04,1.04,1.58,2.41,0.21,1.75,1.8,2.93,0.31,1.83,394.38,109.92,15368.79,19.45,12.53,3,12.64,12.66,0.85,0.17,12.66,0.54,27,34.6,29.189,42,"e00fce68f8f5a1da595c7249",2022-06-24 15:26:01,2022-06-24 15:26:02,2022-06-24 15:26:02,2022-06-24
"94","qeC90L7DiO","MOOSPMPSParser",1656084961,1.19,1.19,1.29,2.09,0.21,1.43,1.48,2.81,0.26,1.5,397.3,108.16,15451.66,18.14,10.21,2.4,10.31,10.32,1.06,0.55,10.33,0.52,27.5,33.8,31.104,42,"e00fce68f8f5a1da595c7249",2022-06-24 15:36:01,2022-06-24 15:36:02,2022-06-24 15:36:02,2022-06-24
"95","RG7bEM1McW","MOOSPMPSParser",1656085561,1.06,1.06,1.1,2.13,0.28,1.22,1.26,2.69,0.37,1.28,390.78,108.73,15538.59,18.94,8.67,2.17,8.75,8.77,0.86,0.42,8.77,0.54,27.8,33.6,31.859,42,"e00fce68f8f5a1da595c7249",2022-06-24 15:46:03,2022-06-24 15:46:03,2022-06-24 15:46:03,2022-06-24
"96","LlqXthSFY6","MOOSPMPSParser",1656086161,1.27,1.27,1.85,2.28,0.31,2.03,2.09,2.53,0.33,2.12,456.19,123.35,15638.91,19.29,14.63,1.79,14.75,14.77,0.36,0.17,14.78,0.53,28,32.9,31.36,42,"e00fce68f8f5a1da595c7249",2022-06-24 15:56:01,2022-06-24 15:56:02,2022-06-24 15:56:02,2022-06-24
"97","hCUV4ekFSC","MOOSPMPSParser",1656086761,0.96,10.93,1.36,22,0.2,1.44,1.44,80.59,0.25,1.44,369.1,100.41,15726.72,40.61,10.86,40.4,10.89,10.89,14.32,1.59,10.89,0.49,28.6,30.3,33.947,42,"e00fce68f8f5a1da595c7249",2022-06-24 16:06:01,2022-06-24 16:06:02,2022-06-24 16:06:02,2022-06-24
"98","Wm9LS02qbp","MOOSPMPSParser",1656087361,0.91,0.91,0.92,1.77,0.16,1,1.01,2.38,0.21,1.02,367.1,99.75,15807.75,15.5,7.33,2.21,7.37,7.38,1.06,0.16,7.38,0.5,29.3,28.1,35.14,42,"e00fce68f8f5a1da595c7249",2022-06-24 16:16:01,2022-06-24 16:16:02,2022-06-24 16:16:02,2022-06-24
"99","Y3hcyVQbk5","MOOSPMPSParser",1656087961,1.01,1.01,1.18,1.87,0.18,1.3,1.34,2.43,0.23,1.36,387.31,105.89,15892.46,15.82,9.36,2.04,9.44,9.45,0.85,0.34,9.45,0.53,29.8,26.1,37.488,42,"e00fce68f8f5a1da595c7249",2022-06-24 16:26:01,2022-06-24 16:26:02,2022-06-24 16:26:02,2022-06-24
"100","90R1vny1fB","MOOSPMPSParser",1656088561,0.71,0.71,0.96,1.36,0.11,1.08,1.13,1.67,0.11,1.15,304.82,85.54,15962.69,13.29,7.55,1.19,7.64,7.65,0.44,0.35,7.66,0.53,30.4,27.3,39.164,42,"e00fce68f8f5a1da595c7249",2022-06-24 16:36:01,2022-06-24 16:36:02,2022-06-24 16:36:02,2022-06-24
"101","YZAhvIJh0j","MOOSPMPSParser",1656089161,0.72,0.72,1.24,1.52,0.16,1.38,1.44,1.96,0.2,1.47,366.91,94.2,16035.74,14.44,9.79,1.62,9.9,9.92,0.76,0.17,9.92,0.52,30.9,25.3,39.466,42,"e00fce68f8f5a1da595c7249",2022-06-24 16:46:01,2022-06-24 16:46:02,2022-06-24 16:46:02,2022-06-24
"102","XzCAv8yjp8","MOOSPMPSParser",1656089761,1.41,1.41,1.19,2.63,0.15,1.26,1.26,3.22,0.21,1.26,459.68,126.35,16125.15,22.06,9.48,2.3,9.51,9.51,0.95,0.26,9.51,0.48,31.3,24.5,39.203,42,"e00fce68f8f5a1da595c7249",2022-06-24 16:56:01,2022-06-24 16:56:02,2022-06-24 16:56:02,2022-06-24
"103","gRhNtDFSJp","MOOSPMPSParser",1656090361,0.71,0.71,0.93,1.37,0.11,0.99,0.99,1.84,0.15,0.99,327.43,89.8,16196.48,12.88,7.42,1.79,7.45,7.45,0.79,0.12,7.45,0.47,32.9,23.9,33.721,42,"e00fce68f8f5a1da595c7249",2022-06-24 17:06:02,2022-06-24 17:06:02,2022-06-24 17:06:02,2022-06-24
"104","y0dIxPoMbB","MOOSPMPSParser",1656090961,0.73,0.73,0.81,1.37,0.11,0.85,0.85,1.95,0.2,0.85,315.79,86.47,16257.39,14.19,6.42,1.7,6.44,6.44,0.75,0.65,6.44,0.46,33.2,20.2,38.976,42,"e00fce68f8f5a1da595c7249",2022-06-24 17:16:01,2022-06-24 17:16:02,2022-06-24 17:16:02,2022-06-24
"105","9wKPUyxCA1","MOOSPMPSParser",1656091561,0.58,0.58,0.85,0.9,0.06,0.9,0.9,1.18,0.13,0.9,274.5,76.19,16319.75,10.56,6.75,1.04,6.77,6.78,0.51,0.01,6.78,0.45,32.3,22.5,41.097,42,"e00fce68f8f5a1da595c7249",2022-06-24 17:26:01,2022-06-24 17:26:02,2022-06-24 17:26:02,2022-06-24
"106","NFvCP39Tjr","MOOSPMPSParser",1656092161,0.47,0.47,0.97,0.95,0.14,1.03,1.03,1.09,0.14,1.03,256.17,71.75,16384.44,10.33,7.73,0.85,7.75,7.75,0.27,0,7.75,0.44,31.5,23.9,38.728,42,"e00fce68f8f5a1da595c7249",2022-06-24 17:36:01,2022-06-24 17:36:02,2022-06-24 17:36:02,2022-06-24
"107","wThpJ6WRWo","MOOSPMPSParser",1656092761,0.72,0.72,0.99,1.25,0.16,1.04,1.04,1.41,0.16,1.04,291.7,81.75,16448.43,11.96,7.85,0.81,7.87,7.87,0.25,0.09,7.88,0.44,31,24.9,39.924,42,"e00fce68f8f5a1da595c7249",2022-06-24 17:46:02,2022-06-24 17:46:03,2022-06-24 17:46:03,2022-06-24
"108","zCX7zmDGfp","MOOSPMPSParser",1656093361,0.61,0.61,0.84,1.14,0.16,0.89,0.89,1.44,0.17,0.89,273.59,74.99,16512.68,11.19,6.68,1.82,6.7,6.7,0.53,0.08,6.7,0.46,31,25.3,39.102,42,"e00fce68f8f5a1da595c7249",2022-06-24 17:56:01,2022-06-24 17:56:02,2022-06-24 17:56:02,2022-06-24
"109","RIwDqtRA2J","MOOSPMPSParser",1656093961,0.62,0.62,0.94,1.35,0.09,1,1,1.69,0.1,1,306.96,85.2,16576.71,13.68,7.49,1.42,7.51,7.52,0.53,0.18,7.52,0.47,32.3,21.7,39.469,42,"e00fce68f8f5a1da595c7249",2022-06-24 18:06:01,2022-06-24 18:06:02,2022-06-24 18:06:02,2022-06-24
"110","xBlA1kobFp","MOOSPMPSParser",1656094561,0.67,0.67,0.8,1.07,0.09,0.85,0.85,1.56,0.09,0.85,305.75,82.7,16638.32,11.58,6.36,1.45,6.38,6.38,0.76,0.27,6.39,0.46,33.4,18.5,42.201,42,"e00fce68f8f5a1da595c7249",2022-06-24 18:16:01,2022-06-24 18:16:02,2022-06-24 18:16:02,2022-06-24
"111","9xi1mlqoEu","MOOSPMPSParser",1656095161,0.57,0.57,0.82,1.02,0.06,0.87,0.87,1.17,0.12,0.87,302.56,83.96,16701.32,13.13,6.55,0.83,6.57,6.58,0.25,0.07,6.58,0.45,34.5,18.5,40.746,42,"e00fce68f8f5a1da595c7249",2022-06-24 18:26:02,2022-06-24 18:26:02,2022-06-24 18:26:02,2022-06-24
"112","bFCHkZQXgD","MOOSPMPSParser",1656095761,0.18,0.18,0.77,0.64,0.05,0.81,0.81,0.83,0.05,0.81,309.92,84.96,16763.86,11.89,6.13,1.34,6.15,6.15,0.38,0.11,6.15,0.43,36.4,17,40.543,42,"e00fce68f8f5a1da595c7249",2022-06-24 18:36:01,2022-06-24 18:36:02,2022-06-24 18:36:02,2022-06-24
"113","cttd2xu5co","MOOSPMPSParser",1656096361,0.03,0.03,0.76,0.23,0.02,0.8,0.8,0.35,0.02,0.8,282.5,76.64,16815.82,10.73,6.02,0.78,6.03,6.04,0.17,0.08,6.04,0.44,37.2,15.9,40.319,42,"e00fce68f8f5a1da595c7249",2022-06-24 18:46:01,2022-06-24 18:46:01,2022-06-24 18:46:01,2022-06-24
"114","ldDFFyE5ox","MOOSPMPSParser",1656096961,0,0,0.84,0.22,0.06,0.89,0.89,0.68,0.1,0.89,282.14,74.75,16873.74,11.39,6.72,1.49,6.74,6.75,0.7,0.27,6.75,0.44,37.1,19.1,41.401,42,"e00fce68f8f5a1da595c7249",2022-06-24 18:56:01,2022-06-24 18:56:02,2022-06-24 18:56:02,2022-06-24
"115","5ZkzEim9uJ","MOOSPMPSParser",1656097561,0.03,0.03,0.85,0.6,0.02,0.9,0.9,0.87,0.02,0.9,307.28,83.18,16935.77,13.81,6.77,1.21,6.79,6.79,0.42,0.17,6.79,0.45,35.9,19.1,41.385,42,"e00fce68f8f5a1da595c7249",2022-06-24 19:06:02,2022-06-24 19:06:02,2022-06-24 19:06:02,2022-06-24
"116","8ohgGJE5ks","MOOSPMPSParser",1656097620,0.38,0.38,0.73,0.56,0.56,0.86,0.93,0.56,0.56,0.97,276.75,80.73,4.84,2.92,5.69,0,5.79,5.8,0,0,5.81,0.5,25,32.9,4.237,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:07:01,2022-06-24 19:07:02,2022-06-24 19:07:02,2022-06-24
"117","DtD0x4Iwum","MOOSPMPSParser",1656098161,0.27,0.27,0.84,0.72,0.07,0.89,0.89,0.85,0.11,0.89,313.49,84.62,17003.55,12.22,6.68,1.02,6.7,6.71,0.25,0.09,6.71,0.42,34.4,17.7,43.769,42,"e00fce68f8f5a1da595c7249",2022-06-24 19:16:01,2022-06-24 19:16:02,2022-06-24 19:16:02,2022-06-24
"118","zphFuBPhWN","MOOSPMPSParser",1656098761,0.06,0.06,0.79,0.32,0.02,0.84,0.84,0.47,0.03,0.84,296.97,82.05,17061.36,11.89,6.3,0.94,6.32,6.32,0.26,0,6.33,0.42,37,17.5,41.344,42,"e00fce68f8f5a1da595c7249",2022-06-24 19:26:01,2022-06-24 19:26:02,2022-06-24 19:26:02,2022-06-24
"119","dzPdrXqpCf","MOOSPMPSParser",1656099361,0,0,0.92,0.31,0.06,0.97,0.97,0.41,0.11,0.97,295.08,79.73,17116.23,10.76,7.33,0.69,7.35,7.36,0.17,0,7.36,0.42,38.6,15.6,39.291,42,"e00fce68f8f5a1da595c7249",2022-06-24 19:36:01,2022-06-24 19:36:02,2022-06-24 19:36:02,2022-06-24
"120","JIP5gDeGeF","MOOSPMPSParser",1656100201,0.24,0.24,0.83,0.71,0.71,0.88,0.88,0.71,0.71,0.88,189,51.29,5.79,4.67,6.6,0.95,6.61,6.62,0,0,6.62,0.41,27,33.2,4.13,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:50:03,2022-06-24 19:50:03,2022-06-24 19:50:03,2022-06-24
"121","NDQ13gGDil","MOOSPMPSParser",1656100261,0.69,0.69,0.91,1.33,1.33,0.97,0.97,1.33,1.33,0.97,302.53,80.8,8.99,9.92,7.28,1.22,7.3,7.3,0,0,7.3,0.42,27,33.5,4.318,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:51:03,2022-06-24 19:51:03,2022-06-24 19:51:03,2022-06-24
"122","AsQuAWSQc7","MOOSPMPSParser",1656100321,0.9,0.9,1.05,1.48,1.48,1.11,1.11,1.96,1.96,1.11,361.38,90.38,16.32,11.72,8.36,1.84,8.38,8.38,0.84,0,8.38,0.41,26.9,33.9,4.7,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:52:03,2022-06-24 19:52:03,2022-06-24 19:52:03,2022-06-24
"123","2WIgF58LEz","MOOSPMPSParser",1656100381,1.35,1.35,1.11,2.43,2.43,1.17,1.17,2.43,2.43,1.17,419.88,118.16,24.04,10.86,8.81,2.51,8.83,8.83,0,0,8.83,0.4,26.9,33.7,4.953,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:53:03,2022-06-24 19:53:03,2022-06-24 19:53:03,2022-06-24
"124","oLKeki4Xqo","MOOSPMPSParser",1656100441,0.88,0.88,1.24,1.58,1.58,1.31,1.31,1.58,1.58,1.31,327.12,88.33,32.69,13.15,9.86,1.04,9.88,9.89,0,0,9.89,0.41,26.8,33.6,5.113,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:54:03,2022-06-24 19:54:03,2022-06-24 19:54:03,2022-06-24
"125","fvbEuzPBOx","MOOSPMPSParser",1656100501,0.53,0.53,1.12,1.27,1.27,1.19,1.19,1.27,1.27,1.19,292.12,80.2,40.52,7.65,8.93,1.53,8.95,8.95,0,0,8.96,0.42,26.8,33.7,5.11,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:55:03,2022-06-24 19:55:03,2022-06-24 19:55:03,2022-06-24
"126","2zrVhssrxG","MOOSPMPSParser",1656100561,1,1,1.13,2.02,2.02,1.2,1.2,2.02,2.02,1.2,338.71,100.63,48.42,15.82,9,2.9,9.02,9.03,0,0,9.03,0.43,26.8,33.7,5.14,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:56:03,2022-06-24 19:56:03,2022-06-24 19:56:03,2022-06-24
"127","TCbhPiogAx","MOOSPMPSParser",1656100621,0.8,0.8,1.01,1.64,1.64,1.06,1.06,1.64,1.64,1.06,299.22,91.22,55.44,11.08,8.01,2,8.03,8.03,0,0,8.03,0.44,26.8,32.7,5.213,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:57:03,2022-06-24 19:57:03,2022-06-24 19:57:03,2022-06-24
"128","hPK9MxfssK","MOOSPMPSParser",1656100681,0.33,0.33,0.8,1.31,1.31,0.84,0.84,1.79,1.79,0.84,267.06,75.5,61.02,8.62,6.36,1.73,6.37,6.38,0.54,0.54,6.38,0.44,26.8,32.9,5.273,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:58:03,2022-06-24 19:58:03,2022-06-24 19:58:03,2022-06-24
"129","H51K47UDTo","MOOSPMPSParser",1656100741,0.75,0.75,0.96,1.17,1.17,1.01,1.01,1.4,1.4,1.01,287.48,82.54,67.71,8.46,7.63,1.19,7.65,7.65,0.27,0.27,7.65,0.43,26.8,32.9,5.232,NA,"e00fce6835b6173deb1a1f49",2022-06-24 19:59:03,2022-06-24 19:59:03,2022-06-24 19:59:03,2022-06-24
"130","2TfrPLOAzf","MOOSPMPSParser",1656100801,1.34,1.34,0.94,1.94,1.94,1,1,2.74,2.74,1,396.84,114.58,74.3,11.12,7.52,1.68,7.53,7.54,0.92,0.92,7.54,0.43,26.8,33,5.243,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:00:03,2022-06-24 20:00:03,2022-06-24 20:00:03,2022-06-24
"131","u2ZPm0J8P7","MOOSPMPSParser",1656100861,0.64,0.64,0.85,1.18,1.18,0.89,0.89,1.18,1.18,0.89,286.74,82.1,80.21,9.76,6.74,0.76,6.75,6.75,0,0,6.76,0.44,26.8,33.3,5.267,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:01:03,2022-06-24 20:01:03,2022-06-24 20:01:03,2022-06-24
"132","m1kka9augc","MOOSPMPSParser",1656100921,0.25,0.25,0.9,0.92,0.92,0.95,0.95,0.92,0.92,0.95,252.92,67.27,86.47,8.58,7.13,0.08,7.15,7.15,0,0,7.15,0.44,26.8,32.9,5.275,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:02:03,2022-06-24 20:02:03,2022-06-24 20:02:03,2022-06-24
"133","VRoCECxTfj","MOOSPMPSParser",1656100981,0.67,0.67,0.86,0.86,0.86,0.91,0.91,0.86,0.86,0.91,302.29,78.25,92.46,4.9,6.83,0.27,6.85,6.85,0,0,6.85,0.44,26.8,32.9,5.31,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:03:03,2022-06-24 20:03:03,2022-06-24 20:03:03,2022-06-24
"134","AYFl0NZudC","MOOSPMPSParser",1656101041,0.82,0.82,0.68,1.24,1.24,0.72,0.72,1.88,1.88,0.72,315.96,85.02,97.21,9.04,5.41,2.36,5.43,5.43,0.88,0.88,5.43,0.45,26.9,30.7,5.345,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:04:03,2022-06-24 20:04:03,2022-06-24 20:04:03,2022-06-24
"135","krZSvpYnxo","MOOSPMPSParser",1656101101,0.44,0.44,0.82,0.81,0.81,0.86,0.86,0.81,0.81,0.86,244.04,67.08,102.9,7.38,6.49,0,6.51,6.51,0,0,6.51,0.45,26.9,30.4,5.345,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:05:03,2022-06-24 20:05:03,2022-06-24 20:05:03,2022-06-24
"136","eBF0nrMWZw","MOOSPMPSParser",1656101161,0,0,0.94,0.21,0.21,0.99,0.99,0.21,0.21,0.99,191.54,53.02,109.43,3.58,7.44,0,7.46,7.47,0,0,7.47,0.45,26.8,30.5,5.443,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:06:03,2022-06-24 20:06:03,2022-06-24 20:06:03,2022-06-24
"137","0mx9hlNQGt","MOOSPMPSParser",1656101221,0,0,0.57,0.29,0.29,0.6,0.6,0.29,0.29,0.6,202.41,52.43,113.41,6.86,4.54,0.57,4.55,4.55,0,0,4.55,0.45,26.8,30.2,5.415,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:07:03,2022-06-24 20:07:03,2022-06-24 20:07:03,2022-06-24
"138","qi1nirTSX4","MOOSPMPSParser",1656101281,0,0,0.67,0.51,0.51,0.71,0.71,1,1,0.71,212.82,56.82,118.09,4.27,5.33,1.1,5.35,5.35,0.78,0,5.35,0.45,26.8,30.7,5.497,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:08:03,2022-06-24 20:08:03,2022-06-24 20:08:03,2022-06-24
"139","PE9mHPlsJD","MOOSPMPSParser",1656101341,0.04,0.04,0.85,0.15,0.15,0.9,0.9,0.67,0.67,0.9,182.65,48.94,124,4.42,6.74,0.77,6.76,6.76,0.77,0,6.76,0.45,26.8,30.2,5.428,NA,"e00fce6835b6173deb1a1f49",2022-06-24 20:09:03,2022-06-24 20:09:03,2022-06-24 20:09:03,2022-06-24
