"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"73","3N0FuwBDCd","MOOSPMPSParser",1665552240,12.94,12.94,0,19.04,1.73,0,0,21.45,1.96,0,2762.14,737.47,0,127.43,0,12.29,0,0,3.32,1.45,0,0,0,0,13.185,42,"e00fce6835b6173deb1a1f49",2022-10-12 05:23:58,2022-10-12 05:23:58,2022-10-12 05:23:58,2022-10-12
"74","R70iKxLN4q","MOOSPMPSParser",1665552780,11.43,11.43,7.64,19,1.98,8.14,8.2,22.39,2.24,8.22,2211.71,619.09,1143755.38,117.9,60.7,17.79,60.95,60.99,4.69,2.3,61,0.49,24.4,49,14.765,42,"e00fce68f8f5a1da595c7249",2022-10-12 05:32:58,2022-10-12 05:32:58,2022-10-12 05:32:58,2022-10-12
"75","36AGBkDShv","MOOSPMPSParser",1665552840,12.11,12.11,0,17.38,1.65,0,0,19.32,1.89,0,2601.98,697.18,0,113.9,0,9.83,0,0,2.65,1.35,0,0,0,0,11.872,42,"e00fce6835b6173deb1a1f49",2022-10-12 05:33:57,2022-10-12 05:33:58,2022-10-12 05:33:58,2022-10-12
"76","zYgmnHECDZ","MOOSPMPSParser",1665553380,11.48,11.48,7.61,18.5,1.85,8.05,8.06,21.53,2.15,8.06,2229.58,623.24,1144289.38,111.74,60.52,16.19,60.71,60.73,4.67,1.31,60.75,0.49,24.2,49.5,9.537,42,"e00fce68f8f5a1da595c7249",2022-10-12 05:42:58,2022-10-12 05:42:58,2022-10-12 05:42:58,2022-10-12
"77","3l62KHuxHo","MOOSPMPSParser",1665553440,12.2,12.2,0,17.07,1.8,0,0,18.82,2,0,2606.77,693.41,0,104.56,0,8.46,0,0,2.49,0.88,0,0,0,0,6.976,42,"e00fce6835b6173deb1a1f49",2022-10-12 05:43:57,2022-10-12 05:43:58,2022-10-12 05:43:58,2022-10-12
"78","IGC8T3w1YM","MOOSPMPSParser",1665553980,13.02,13.02,9.07,21.83,2.5,9.59,9.59,25.05,2.76,9.59,2445.26,696.63,1144889.62,137.15,72.17,19.54,72.39,72.41,5,1.25,72.43,0.49,23.6,50.5,8.087,42,"e00fce68f8f5a1da595c7249",2022-10-12 05:52:58,2022-10-12 05:52:58,2022-10-12 05:52:58,2022-10-12
"79","r4z0dqVFVT","MOOSPMPSParser",1665554040,13.75,13.75,0,19.74,2.06,0,0,21.38,2.42,0,2859.45,765.18,0,125.11,0,10.63,0,0,2.33,1.08,0,0,0,0,4.658,42,"e00fce6835b6173deb1a1f49",2022-10-12 05:53:57,2022-10-12 05:53:58,2022-10-12 05:53:58,2022-10-12
"80","TovQjH9aWn","MOOSPMPSParser",1665554580,13.65,13.65,8.91,23.19,2.53,9.42,9.42,26.95,3.16,9.42,2590.71,729.72,1145534.12,139.66,70.9,24,71.11,71.14,5.89,1.46,71.15,0.45,23.3,49.3,6.483,42,"e00fce68f8f5a1da595c7249",2022-10-12 06:02:58,2022-10-12 06:02:58,2022-10-12 06:02:58,2022-10-12
"81","tuo78HAWFD","MOOSPMPSParser",1665554640,14.76,14.76,0,21.57,2.18,0,0,24.21,2.38,0,3081.82,824.4,0,141.39,0,13.4,0,0,3.93,1.77,0,0,0,0,2.466,42,"e00fce6835b6173deb1a1f49",2022-10-12 06:03:58,2022-10-12 06:03:58,2022-10-12 06:03:58,2022-10-12
"82","3MdLj4Bvnu","MOOSPMPSParser",1665555180,12.12,12.12,8.3,20.7,1.89,8.78,8.78,24.29,2.08,8.78,2321.02,655.92,1146138.75,129.55,66.06,20.99,66.26,66.28,5.5,1.6,66.29,0.47,23.6,46.4,7.576,42,"e00fce68f8f5a1da595c7249",2022-10-12 06:12:58,2022-10-12 06:12:58,2022-10-12 06:12:58,2022-10-12
"83","nxFKRDIrp4","MOOSPMPSParser",1665555240,13.2,13.2,0,18.46,1.76,0,0,20.6,2.1,0,2794.04,748.87,0,119.11,0,9.3,0,0,2.7,1.65,0,0,0,0,3.408,42,"e00fce6835b6173deb1a1f49",2022-10-12 06:13:57,2022-10-12 06:13:58,2022-10-12 06:13:58,2022-10-12
"84","xJr96DXzFl","MOOSPMPSParser",1665555780,10.81,10.81,6.96,17.75,1.58,7.36,7.36,20.98,1.68,7.36,2063.67,581.7,1146664.12,108.02,55.37,16.99,55.54,55.56,4.76,2.14,55.57,0.48,23.6,45.3,10.487,42,"e00fce68f8f5a1da595c7249",2022-10-12 06:22:58,2022-10-12 06:22:58,2022-10-12 06:22:58,2022-10-12
"85","4p7lNsLf6A","MOOSPMPSParser",1665555840,11.42,11.42,0,16.1,1.58,0,0,17.59,1.77,0,2442.18,650.94,0,105.09,0,7.44,0,0,1.93,0.8,0,0,0,0,7.784,42,"e00fce6835b6173deb1a1f49",2022-10-12 06:23:58,2022-10-12 06:23:58,2022-10-12 06:23:58,2022-10-12
"86","vuR8WnFCce","MOOSPMPSParser",1665556380,8.77,8.77,5.99,14.39,1.23,6.35,6.35,17.32,1.53,6.36,1716,484.55,1147117.12,91.88,47.68,14.05,47.83,47.85,4.2,1.93,47.86,0.5,23.6,44.3,14.283,42,"e00fce68f8f5a1da595c7249",2022-10-12 06:32:58,2022-10-12 06:32:58,2022-10-12 06:32:58,2022-10-12
"87","STxTCzFPBu","MOOSPMPSParser",1665556440,8.69,8.69,0,12.98,1.05,0,0,14.5,1.13,0,1959.34,521.73,0,87.65,0,7.43,0,0,2.13,1,0,0,0,0,12.757,42,"e00fce6835b6173deb1a1f49",2022-10-12 06:33:58,2022-10-12 06:33:58,2022-10-12 06:33:58,2022-10-12
"88","XXIXiuuAF4","MOOSPMPSParser",1665556980,7.39,7.39,6.03,11.96,1.38,6.63,6.84,14.43,1.63,6.95,1454.58,414.12,1147516.38,79.74,47.66,10.93,48.08,48.15,3.73,0.86,48.17,0.51,23.3,44.7,18.344,42,"e00fce68f8f5a1da595c7249",2022-10-12 06:42:58,2022-10-12 06:42:58,2022-10-12 06:42:58,2022-10-12
"89","Cb5iCDhuuZ","MOOSPMPSParser",1665557040,7.69,7.69,0,11.94,1.31,0,0,13.33,1.42,0,1767.35,473.86,0,78.82,0,7.92,0,0,1.93,0.91,0,0,0,0,16.538,42,"e00fce6835b6173deb1a1f49",2022-10-12 06:43:58,2022-10-12 06:43:58,2022-10-12 06:43:58,2022-10-12
"90","ERyxe8f1W2","MOOSPMPSParser",1665557580,7.58,7.58,5.89,12.51,1.11,6.23,6.23,14.92,1.44,6.23,1509.74,425.52,1147932.38,81.7,46.87,11.01,47.02,47.03,3.69,0.98,47.04,0.49,22.9,45.4,18.81,42,"e00fce68f8f5a1da595c7249",2022-10-12 06:52:58,2022-10-12 06:52:58,2022-10-12 06:52:58,2022-10-12
"91","aOCgYvadab","MOOSPMPSParser",1665557640,7.97,7.97,0,11.41,1.15,0,0,13.07,1.21,0,1782.74,480.35,0,75.07,0,5.92,0,0,2.44,1.23,0,0,0,0,17.155,42,"e00fce6835b6173deb1a1f49",2022-10-12 06:53:57,2022-10-12 06:53:58,2022-10-12 06:53:58,2022-10-12
"92","Si1tyQ6kDF","MOOSPMPSParser",1665558180,6.94,6.94,5.9,11.89,1.18,6.24,6.25,14.77,1.3,6.25,1379.85,392.67,1148313.75,83.71,46.93,12.74,47.08,47.1,4.39,1.47,47.11,0.49,22.7,45.7,21.327,42,"e00fce68f8f5a1da595c7249",2022-10-12 07:02:58,2022-10-12 07:02:58,2022-10-12 07:02:58,2022-10-12
"93","OGenC2TTnF","MOOSPMPSParser",1665558240,6.8,6.8,0,10.46,0.97,0,0,11.84,1.08,0,1582.9,426.08,0,73.02,0,7.23,0,0,2.02,0.85,0,0,0,0,19.583,42,"e00fce6835b6173deb1a1f49",2022-10-12 07:03:57,2022-10-12 07:03:58,2022-10-12 07:03:58,2022-10-12
"94","zCTcYiKdkA","MOOSPMPSParser",1665558780,6.61,6.61,5.79,12.21,1.2,6.12,6.12,14.63,1.54,6.12,1395.56,396.05,1148720.62,86.9,46.07,13.02,46.21,46.22,3.7,1.38,46.23,0.46,22.7,45.3,23.41,42,"e00fce68f8f5a1da595c7249",2022-10-12 07:12:58,2022-10-12 07:12:58,2022-10-12 07:12:58,2022-10-12
"95","vv2L5kEUys","MOOSPMPSParser",1665558840,7.08,7.08,0,10.72,1.03,0,0,11.65,1.07,0,1606.32,434.49,0,75.03,0,5.74,0,0,1.33,0.64,0,0,0,0,21.267,42,"e00fce6835b6173deb1a1f49",2022-10-12 07:13:58,2022-10-12 07:13:58,2022-10-12 07:13:58,2022-10-12
"96","lwh5kQwnep","MOOSPMPSParser",1665559380,6.87,6.87,5.67,11.25,0.94,6.01,6.01,14.31,1.34,6.01,1394.72,395.57,1149135.75,77.57,45.13,9.84,45.28,45.29,4.6,1.6,45.3,0.49,22.8,45.1,24.076,42,"e00fce68f8f5a1da595c7249",2022-10-12 07:22:58,2022-10-12 07:22:58,2022-10-12 07:22:58,2022-10-12
"97","sLyEojrvEv","MOOSPMPSParser",1665559440,7.05,7.05,0,10.26,1.04,0,0,11.61,1.13,0,1619.94,430.97,0,75.34,0,4.77,0,0,1.89,0.82,0,0,0,0,22.291,42,"e00fce6835b6173deb1a1f49",2022-10-12 07:23:57,2022-10-12 07:23:58,2022-10-12 07:23:58,2022-10-12
"98","ZHutRexF1e","MOOSPMPSParser",1665559980,7.47,7.47,6.79,14.25,1.56,7.18,7.19,16.77,1.85,7.19,1495.17,425.99,1149584.88,99.72,53.98,17.28,54.15,54.17,3.76,1.57,54.18,0.5,22.6,45.6,25.32,42,"e00fce68f8f5a1da595c7249",2022-10-12 07:32:58,2022-10-12 07:32:58,2022-10-12 07:32:58,2022-10-12
"99","vTVFozro7F","MOOSPMPSParser",1665560040,7.62,7.62,0,11.35,1.19,0,0,12.44,1.35,0,1710.92,464.88,0,81,0,5.32,0,0,1.67,0.79,0,0,0,0,23.33,42,"e00fce6835b6173deb1a1f49",2022-10-12 07:33:57,2022-10-12 07:33:58,2022-10-12 07:33:58,2022-10-12
"100","GayZ7n1Lm8","MOOSPMPSParser",1665560580,7.8,7.8,7.46,14.05,1.64,7.91,7.93,16.87,1.91,7.94,1547.98,440.96,1150063.62,99.66,59.35,13.96,59.55,59.58,4.31,1.25,59.59,0.5,22.3,46.2,24.566,42,"e00fce68f8f5a1da595c7249",2022-10-12 07:42:58,2022-10-12 07:42:58,2022-10-12 07:42:58,2022-10-12
"101","BrTJVCiV0K","MOOSPMPSParser",1665560640,8.59,8.59,0,12.94,1.3,0,0,13.97,1.35,0,1890.51,506.55,0,90.62,0,6.15,0,0,1.3,0.83,0,0,0,0,22.461,42,"e00fce6835b6173deb1a1f49",2022-10-12 07:43:57,2022-10-12 07:43:58,2022-10-12 07:43:58,2022-10-12
"102","QAt8A6urVy","MOOSPMPSParser",1665561180,7.76,7.76,6.45,13.09,1.22,6.82,6.82,15.68,1.41,6.82,1540.87,442.21,1150549.75,91.79,51.29,11.45,51.45,51.47,3.84,1.37,51.48,0.48,22,46.9,24.361,42,"e00fce68f8f5a1da595c7249",2022-10-12 07:52:58,2022-10-12 07:52:58,2022-10-12 07:52:58,2022-10-12
"103","6UfOI5KHV8","MOOSPMPSParser",1665561240,7.89,7.89,0,12.65,1.29,0,0,13.83,1.41,0,1795.53,486.64,0,92.7,0,7.35,0,0,1.71,0.77,0,0,0,0,22.083,42,"e00fce6835b6173deb1a1f49",2022-10-12 07:53:58,2022-10-12 07:53:58,2022-10-12 07:53:58,2022-10-12
"104","NJ39yM9Rqb","MOOSPMPSParser",1665561840,7.14,7.14,6.41,13.15,0.93,6.78,6.78,15.96,1.23,6.78,1467.38,417.66,1151046.88,92.24,51.04,14.11,51.19,51.21,4.21,1.37,51.22,0.47,21.7,47.8,24.49,42,"e00fce68f8f5a1da595c7249",2022-10-12 08:03:58,2022-10-12 08:03:58,2022-10-12 08:03:58,2022-10-12
"105","OaVCc5JhC8","MOOSPMPSParser",1665561900,7.66,7.66,0,12.32,1.13,0,0,13.53,1.23,0,1730.9,468.38,0,88.82,0,8.89,0,0,1.78,0.57,0,0,0,0,22.155,42,"e00fce6835b6173deb1a1f49",2022-10-12 08:04:57,2022-10-12 08:04:58,2022-10-12 08:04:58,2022-10-12
"106","ZJ5GefhQaJ","MOOSPMPSParser",1665562440,7.32,7.32,6.55,12.93,1.33,6.93,6.94,15.4,1.64,6.94,1461.29,417.04,1151509.25,86.26,52.11,13.71,52.27,52.29,3.79,0.93,52.3,0.5,21.5,48.5,24.357,42,"e00fce68f8f5a1da595c7249",2022-10-12 08:13:58,2022-10-12 08:13:58,2022-10-12 08:13:58,2022-10-12
"107","HQT6Oi9TkW","MOOSPMPSParser",1665562500,7.49,7.49,0,11.48,1.11,0,0,12.89,1.26,0,1706.16,459.77,0,83.74,0,7.02,0,0,1.84,0.91,0,0,0,0,21.587,42,"e00fce6835b6173deb1a1f49",2022-10-12 08:14:58,2022-10-12 08:14:58,2022-10-12 08:14:58,2022-10-12
"108","HdO3CUlSTR","MOOSPMPSParser",1665563040,7.01,7.01,6.67,12.68,1.28,7.06,7.06,14.64,1.41,7.06,1455.22,407.17,1151962.75,83.51,53.11,13.3,53.27,53.29,3.05,0.82,53.3,0.48,21.2,49.4,23.563,42,"e00fce68f8f5a1da595c7249",2022-10-12 08:23:58,2022-10-12 08:23:58,2022-10-12 08:23:58,2022-10-12
"109","bukfxeH9Ag","MOOSPMPSParser",1665563100,7.26,7.26,0,11.64,1.16,0,0,13.19,1.28,0,1684.16,454.77,0,90.4,0,7.41,0,0,2.08,0.83,0,0,0,0,20.854,42,"e00fce6835b6173deb1a1f49",2022-10-12 08:24:58,2022-10-12 08:24:58,2022-10-12 08:24:58,2022-10-12
"110","gvlgJU8Ue2","MOOSPMPSParser",1665563640,7.64,7.64,7.02,12.89,1.24,7.43,7.44,16.01,1.43,7.44,1486.31,425.03,1152432.38,90.11,55.83,12.39,56.01,56.03,4.59,1.77,56.05,0.5,21,50.3,22.787,42,"e00fce68f8f5a1da595c7249",2022-10-12 08:33:58,2022-10-12 08:33:58,2022-10-12 08:33:58,2022-10-12
"111","bQ7Lk14fxI","MOOSPMPSParser",1665563700,7.76,7.76,0,12.14,1.19,0,0,13.33,1.43,0,1734.07,471.1,0,90.09,0,6.83,0,0,1.6,0.67,0,0,0,0,20.257,42,"e00fce6835b6173deb1a1f49",2022-10-12 08:34:58,2022-10-12 08:34:58,2022-10-12 08:34:58,2022-10-12
"112","BDUcvPpvla","MOOSPMPSParser",1665564240,7.38,7.38,6.28,13.19,1.32,6.65,6.66,15.3,1.57,6.66,1486.31,419.2,1152886.12,88.82,49.92,13,50.09,50.11,3.39,0.58,50.12,0.5,20.9,51.1,22.021,42,"e00fce68f8f5a1da595c7249",2022-10-12 08:43:58,2022-10-12 08:43:58,2022-10-12 08:43:58,2022-10-12
"113","HHC9hekN4i","MOOSPMPSParser",1665564300,7.45,7.45,0,11.94,1.35,0,0,13.2,1.57,0,1698.19,459.04,0,88.14,0,7.06,0,0,1.76,0.91,0,0,0,0,19.455,42,"e00fce6835b6173deb1a1f49",2022-10-12 08:44:58,2022-10-12 08:44:58,2022-10-12 08:44:58,2022-10-12
"114","Ak5fHTyakg","MOOSPMPSParser",1665564840,7.2,7.2,6.28,13.12,1.23,6.65,6.65,15.28,1.48,6.65,1448.09,416.25,1153346.12,90.79,50,13.21,50.15,50.17,3.2,1.38,50.18,0.48,20.3,53.4,20.542,42,"e00fce68f8f5a1da595c7249",2022-10-12 08:53:58,2022-10-12 08:53:58,2022-10-12 08:53:58,2022-10-12
"115","98efGldPcB","MOOSPMPSParser",1665564900,7.57,7.57,0,12.11,1.21,0,0,13.06,1.24,0,1699.9,464,0,88.87,0,7.42,0,0,1.22,0.7,0,0,0,0,18.092,42,"e00fce6835b6173deb1a1f49",2022-10-12 08:54:58,2022-10-12 08:54:58,2022-10-12 08:54:58,2022-10-12
"116","ChpvYXiA5j","MOOSPMPSParser",1665565440,7.22,7.22,6.8,13.27,1.29,7.22,7.24,16.19,1.51,7.25,1451.57,415.23,1153806.5,91.03,54.1,14.76,54.29,54.32,4.42,1.19,54.33,0.51,19.7,54.5,18.966,42,"e00fce68f8f5a1da595c7249",2022-10-12 09:03:58,2022-10-12 09:03:58,2022-10-12 09:03:58,2022-10-12
"117","jRw5pk8zi9","MOOSPMPSParser",1665565500,7.61,7.61,0,11.9,1.2,0,0,13.12,1.32,0,1707.83,468.61,0,85.91,0,6.73,0,0,1.65,0.69,0,0,0,0,16.408,42,"e00fce6835b6173deb1a1f49",2022-10-12 09:04:57,2022-10-12 09:04:58,2022-10-12 09:04:58,2022-10-12
"118","lCLVRRxVMO","MOOSPMPSParser",1665566041,7.8,7.8,6.71,13.6,1.47,7.1,7.11,16.38,1.89,7.11,1527.09,437.76,1154290.62,94.96,53.4,12.22,53.57,53.58,4.22,0.95,53.6,0.5,19.6,55.3,19.134,42,"e00fce68f8f5a1da595c7249",2022-10-12 09:13:58,2022-10-12 09:13:58,2022-10-12 09:13:58,2022-10-12
"119","nENaOTwccy","MOOSPMPSParser",1665566100,7.67,7.67,0,12.5,1.18,0,0,13.98,1.3,0,1772.33,477.95,0,92.5,0,8.14,0,0,1.91,0.87,0,0,0,0,16.316,42,"e00fce6835b6173deb1a1f49",2022-10-12 09:14:57,2022-10-12 09:14:58,2022-10-12 09:14:58,2022-10-12
"120","eAseo2Gp68","MOOSPMPSParser",1665566641,7.84,7.84,7.31,14.76,1.51,7.73,7.73,17.99,1.89,7.73,1541.58,440.13,1154771.62,99.77,58.17,17.98,58.35,58.37,4.62,2.06,58.38,0.48,19.4,55.8,18.295,42,"e00fce68f8f5a1da595c7249",2022-10-12 09:23:58,2022-10-12 09:23:58,2022-10-12 09:23:58,2022-10-12
"121","b6brWxWHZA","MOOSPMPSParser",1665566700,7.65,7.65,0,12.18,1.26,0,0,13.55,1.45,0,1745.4,475.8,0,90.24,0,7.11,0,0,1.89,0.66,0,0,0,0,15.816,42,"e00fce6835b6173deb1a1f49",2022-10-12 09:24:58,2022-10-12 09:24:58,2022-10-12 09:24:58,2022-10-12
"122","kYsFzSDlAg","MOOSPMPSParser",1665567241,7.7,7.7,7.19,14.08,1.39,7.61,7.61,16.96,1.85,7.61,1547.28,439.57,1155259.5,94.61,57.21,15.8,57.39,57.41,4.37,1.02,57.42,0.5,19.4,56.1,17.861,42,"e00fce68f8f5a1da595c7249",2022-10-12 09:33:58,2022-10-12 09:33:58,2022-10-12 09:33:58,2022-10-12
"123","dhWFB1Q02h","MOOSPMPSParser",1665567300,7.95,7.95,0,12.61,1.11,0,0,14.17,1.32,0,1802.46,485.44,0,89.79,0,8.92,0,0,1.9,0.83,0,0,0,0,15.228,42,"e00fce6835b6173deb1a1f49",2022-10-12 09:34:57,2022-10-12 09:34:58,2022-10-12 09:34:58,2022-10-12
"124","xjgRJjHo0T","MOOSPMPSParser",1665567841,7.92,7.92,7.19,14.57,1.32,7.65,7.69,17.31,1.82,7.7,1594.73,450.48,1155742.75,101.2,57.19,15.02,57.41,57.44,4.18,1.12,57.46,0.5,19.7,55.7,16.542,42,"e00fce68f8f5a1da595c7249",2022-10-12 09:43:58,2022-10-12 09:43:58,2022-10-12 09:43:58,2022-10-12
"125","TPoAKd0UgU","MOOSPMPSParser",1665567901,8.52,8.52,0,13.28,1.24,0,0,14.63,1.52,0,1865.15,509.7,0,96.58,0,7.28,0,0,1.74,0.96,0,0,0,0,14.108,42,"e00fce6835b6173deb1a1f49",2022-10-12 09:44:57,2022-10-12 09:44:58,2022-10-12 09:44:58,2022-10-12
"126","XYkr9yxMI9","MOOSPMPSParser",1665568441,7.4,7.4,6.93,13.35,1.39,7.35,7.37,15.7,1.62,7.38,1484.08,421.5,1156225.75,90.02,55.09,14.39,55.28,55.31,3.48,1.26,55.32,0.52,19.5,56.8,14.935,42,"e00fce68f8f5a1da595c7249",2022-10-12 09:53:58,2022-10-12 09:53:58,2022-10-12 09:53:58,2022-10-12
"127","ZQ0dZ8Ekk5","MOOSPMPSParser",1665568501,8.35,8.35,0,12.89,1.26,0,0,14.01,1.35,0,1864.58,501.76,0,92.75,0,7.02,0,0,1.58,0.58,0,0,0,0,12.578,42,"e00fce6835b6173deb1a1f49",2022-10-12 09:54:58,2022-10-12 09:54:58,2022-10-12 09:54:58,2022-10-12
"128","NXOhdcEkno","MOOSPMPSParser",1665569041,7.78,7.78,7.61,13.82,1.35,8.05,8.05,16.25,1.45,8.05,1572.68,443.25,1156722,92.28,60.54,14.07,60.72,60.74,3.92,0.72,60.76,0.47,19,58.9,14.305,42,"e00fce68f8f5a1da595c7249",2022-10-12 10:03:58,2022-10-12 10:03:58,2022-10-12 10:03:58,2022-10-12
"129","JHxp9zz2ZJ","MOOSPMPSParser",1665569101,8.45,8.45,0,12.86,1.38,0,0,14.04,1.54,0,1874.89,504.45,0,89.45,0,6.5,0,0,1.73,0.58,0,0,0,0,11.188,42,"e00fce6835b6173deb1a1f49",2022-10-12 10:04:58,2022-10-12 10:04:58,2022-10-12 10:04:58,2022-10-12
"130","iqvoZsoXjg","MOOSPMPSParser",1665569641,7.95,7.95,7.8,14.4,1.32,8.25,8.25,16.35,1.43,8.25,1591.38,453.41,1157215.5,96.06,62.1,15.1,62.29,62.31,3.06,0.77,62.32,0.47,18.7,59.4,13.264,42,"e00fce68f8f5a1da595c7249",2022-10-12 10:13:58,2022-10-12 10:13:58,2022-10-12 10:13:58,2022-10-12
"131","xAx6IUQ6KI","MOOSPMPSParser",1665569701,8.36,8.36,0,13.19,1.25,0,0,14.44,1.39,0,1844.33,500.53,0,92.98,0,8.87,0,0,1.75,1.1,0,0,0,0,10.182,42,"e00fce6835b6173deb1a1f49",2022-10-12 10:14:57,2022-10-12 10:14:58,2022-10-12 10:14:58,2022-10-12
"132","Mb5TcLXRJP","MOOSPMPSParser",1665570241,7.3,7.3,7.16,13.59,1.22,7.61,7.65,16.51,1.48,7.67,1524.62,434.07,1157720,97.88,56.91,14.68,57.13,57.15,4.34,1.41,57.17,0.51,19.1,58.2,12.775,42,"e00fce68f8f5a1da595c7249",2022-10-12 10:23:58,2022-10-12 10:23:58,2022-10-12 10:23:58,2022-10-12
"133","pJosn1553O","MOOSPMPSParser",1665570301,8.58,8.58,0,13.91,1.41,0,0,15.08,1.53,0,1879.68,513.28,0,100.19,0,9,0,0,1.77,0.87,0,0,0,0,9.786,42,"e00fce6835b6173deb1a1f49",2022-10-12 10:24:58,2022-10-12 10:24:58,2022-10-12 10:24:58,2022-10-12
"134","YUJQKxEV3p","MOOSPMPSParser",1665570841,7.96,7.96,7.7,14.42,1.58,8.14,8.14,17.28,1.95,8.14,1590.36,454.61,1158233.88,96.1,61.23,15.67,61.42,61.44,4.08,1.83,61.45,0.5,18.1,62.8,11.278,42,"e00fce68f8f5a1da595c7249",2022-10-12 10:33:58,2022-10-12 10:33:58,2022-10-12 10:33:58,2022-10-12
"135","E9PsScmGEH","MOOSPMPSParser",1665570901,8.98,8.98,0,14.2,1.47,0,0,15.7,1.54,0,1982.11,537.02,0,99.88,0,9.27,0,0,2.17,1.11,0,0,0,0,7.984,42,"e00fce6835b6173deb1a1f49",2022-10-12 10:34:58,2022-10-12 10:34:58,2022-10-12 10:34:58,2022-10-12
"136","bGmtl2Rnmp","MOOSPMPSParser",1665571441,9.5,9.5,9.15,17.09,1.89,9.67,9.67,19.8,2,9.67,1870.39,528.13,1158815.62,110.25,72.77,17.97,72.99,73.02,4.09,0.99,73.03,0.48,17.5,65.5,9.041,42,"e00fce68f8f5a1da595c7249",2022-10-12 10:43:58,2022-10-12 10:43:58,2022-10-12 10:43:58,2022-10-12
"137","5Lb3sBMB9o","MOOSPMPSParser",1665571501,11.68,11.68,0,17.7,2.06,0,0,19,2.22,0,2433.93,659.3,0,121.97,0,11.12,0,0,1.79,0.63,0,0,0,0,5.778,42,"e00fce6835b6173deb1a1f49",2022-10-12 10:44:58,2022-10-12 10:44:58,2022-10-12 10:44:58,2022-10-12
"138","lsua5E82qU","MOOSPMPSParser",1665572041,10.93,10.93,9.57,19.4,1.83,10.12,10.12,21.76,2.11,10.12,2115.09,597.23,1159447.75,126.71,76.15,17.89,76.38,76.4,3.59,0.86,76.42,0.48,17.3,66.2,11.399,42,"e00fce68f8f5a1da595c7249",2022-10-12 10:53:58,2022-10-12 10:53:58,2022-10-12 10:53:58,2022-10-12
"139","GgNs3PSbwT","MOOSPMPSParser",1665572101,12.74,12.74,0,19.08,1.89,0,0,20.67,1.96,0,2641.12,713.05,0,129.21,0,11.07,0,0,2.08,1.16,0,0,0,0,8.466,42,"e00fce6835b6173deb1a1f49",2022-10-12 10:54:57,2022-10-12 10:54:58,2022-10-12 10:54:58,2022-10-12
"140","LLPQs5yv0P","MOOSPMPSParser",1665572641,11.76,11.76,9.73,20.22,2.38,10.29,10.3,22.7,2.64,10.3,2224.77,631.44,1160111.38,130.12,77.4,17.3,77.65,77.67,3.93,0.71,77.69,0.49,17.2,66.7,11.863,42,"e00fce68f8f5a1da595c7249",2022-10-12 11:03:58,2022-10-12 11:03:58,2022-10-12 11:03:58,2022-10-12
"141","4rmFsTaDUd","MOOSPMPSParser",1665572701,13.7,13.7,0,19.87,2.06,0,0,21.33,2.19,0,2797.67,762.51,0,133.32,0,8.93,0,0,1.99,0.75,0,0,0,0,8.916,42,"e00fce6835b6173deb1a1f49",2022-10-12 11:04:57,2022-10-12 11:04:57,2022-10-12 11:04:57,2022-10-12
"142","31nREv7IZg","MOOSPMPSParser",1665573241,12.83,12.83,10.12,22.59,2.72,10.7,10.7,25.13,2.97,10.7,2470.86,696.92,1160823.5,142.55,80.52,20.55,80.77,80.8,3.97,1.14,80.81,0.47,17,68,11.118,42,"e00fce68f8f5a1da595c7249",2022-10-12 11:13:58,2022-10-12 11:13:58,2022-10-12 11:13:58,2022-10-12
"143","k9aGWELcbJ","MOOSPMPSParser",1665573301,15.35,15.35,0,21.9,2.17,0,0,23.59,2.33,0,3093.77,840,0,152.55,0,9.78,0,0,2.43,0.94,0,0,0,0,8.328,42,"e00fce6835b6173deb1a1f49",2022-10-12 11:14:57,2022-10-12 11:14:58,2022-10-12 11:14:58,2022-10-12
"144","YnsEbBGoYz","MOOSPMPSParser",1665573841,14.02,14.02,10.19,25.73,2.65,10.77,10.77,28.05,2.92,10.77,2669.84,756.19,1161583.12,162.99,81.07,25.3,81.32,81.35,3.53,1.23,81.36,0.47,16.9,68.7,11.121,42,"e00fce68f8f5a1da595c7249",2022-10-12 11:23:58,2022-10-12 11:23:58,2022-10-12 11:23:58,2022-10-12
"145","j19u7yiP8l","MOOSPMPSParser",1665573901,16.75,16.75,0,24.48,2.9,0,0,26.13,3.06,0,3369.95,917.99,0,167.44,0,10.66,0,0,2.33,1.18,0,0,0,0,8.059,42,"e00fce6835b6173deb1a1f49",2022-10-12 11:24:58,2022-10-12 11:24:58,2022-10-12 11:24:58,2022-10-12
"146","LpnXPGw7eq","MOOSPMPSParser",1665574441,14.88,14.88,10.78,26.34,2.46,11.4,11.4,29.42,2.7,11.4,2788.4,791.36,1162379.88,167.13,85.76,24.05,86.02,86.05,4.82,1.32,86.07,0.48,16.9,68.7,10.503,42,"e00fce68f8f5a1da595c7249",2022-10-12 11:33:58,2022-10-12 11:33:58,2022-10-12 11:33:58,2022-10-12
