"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","XxJXawZrtj","MOOSPMPSParser",1668283861,6.25,6.25,4.14,8.85,0.95,4.44,4.49,9.45,1.01,4.51,1211.68,356.67,2531.94,46.1,32.89,3.75,33.04,33.05,0.78,0.6,33.06,0.5,12.5,21,28.674,43,"e00fce6856818e5885f65487",2022-11-12 20:11:02,2022-11-12 20:11:02,2022-11-12 20:11:02,2022-11-12
"12","HhVuJGnt4M","MOOSPMPSParser",1668284461,5.66,5.66,4.32,8.31,0.76,4.63,4.67,9.07,0.76,4.7,1126.68,331.81,2830.55,42.05,34.33,4.79,34.47,34.49,0.88,0.46,34.5,0.5,12.7,19.3,30.458,43,"e00fce6856818e5885f65487",2022-11-12 20:21:02,2022-11-12 20:21:02,2022-11-12 20:21:02,2022-11-12
"13","1yirADuvgS","MOOSPMPSParser",1668285061,5.4,5.4,4.36,8.19,0.82,4.62,4.62,8.88,0.91,4.63,1100.91,319.62,3142.49,42.37,34.68,4.99,34.77,34.78,0.95,0.38,34.79,0.49,13,19.7,30.808,43,"e00fce6856818e5885f65487",2022-11-12 20:31:02,2022-11-12 20:31:02,2022-11-12 20:31:02,2022-11-12
"14","BBgJVtm1t0","MOOSPMPSParser",1668285661,5.52,5.52,4.18,8.1,0.72,4.42,4.42,8.77,0.73,4.42,1128.96,326.07,3450.33,44.17,33.3,4.44,33.39,33.4,0.78,0.52,33.41,0.47,12.8,19,30.316,43,"e00fce6856818e5885f65487",2022-11-12 20:41:02,2022-11-12 20:41:02,2022-11-12 20:41:02,2022-11-12
"15","3mZPit21os","MOOSPMPSParser",1668286261,5.64,5.64,4.61,8.36,0.89,4.88,4.88,9.17,0.93,4.88,1132.76,330.05,3762.04,45.34,36.73,4.52,36.83,36.84,1,0.67,36.85,0.48,12.9,19.5,30.905,43,"e00fce6856818e5885f65487",2022-11-12 20:51:02,2022-11-12 20:51:02,2022-11-12 20:51:02,2022-11-12
"16","4N8jLt9XrK","MOOSPMPSParser",1668286861,6.69,6.69,5.39,10.3,0.99,5.74,5.78,11.41,1.14,5.8,1326.64,386.52,4144.4,57.65,42.84,6.66,42.99,43.01,1.38,0.89,43.02,0.53,13.1,19.8,28.308,43,"e00fce6856818e5885f65487",2022-11-12 21:01:02,2022-11-12 21:01:02,2022-11-12 21:01:02,2022-11-12
"17","3UE6JsXP8u","MOOSPMPSParser",1668287461,6.12,6.12,5.01,8.95,1.01,5.3,5.3,9.71,1.16,5.3,1190.61,350.31,4482.91,46.84,39.89,4.67,39.99,40,1.02,0.54,40.01,0.48,13.1,20,29.16,43,"e00fce6856818e5885f65487",2022-11-12 21:11:02,2022-11-12 21:11:02,2022-11-12 21:11:02,2022-11-12
"18","LKpIUj8X4R","MOOSPMPSParser",1668288061,6.32,6.32,4.88,9.01,0.92,5.25,5.33,9.81,0.98,5.37,1209.16,354.63,4832.31,49.38,38.7,4.71,38.89,38.92,0.84,0.45,38.93,0.5,13.6,19.4,25.966,43,"e00fce6856818e5885f65487",2022-11-12 21:21:02,2022-11-12 21:21:02,2022-11-12 21:21:02,2022-11-12
"19","JgVb9kHF47","MOOSPMPSParser",1668288661,6.39,6.39,5.43,9.56,0.92,5.85,5.94,10.48,0.97,5.99,1271.39,375.43,5190.95,48.55,43.08,6.42,43.3,43.33,1.01,0.42,43.34,0.51,14.2,19.2,28.111,43,"e00fce6856818e5885f65487",2022-11-12 21:31:02,2022-11-12 21:31:02,2022-11-12 21:31:02,2022-11-12
"20","hplEynumOS","MOOSPMPSParser",1668289261,6.21,6.21,5.32,9.48,0.86,5.71,5.78,10.04,0.9,5.81,1274.38,372.41,5555.93,53.03,42.28,5.06,42.47,42.5,0.69,0.34,42.51,0.5,14,19.2,27.897,43,"e00fce6856818e5885f65487",2022-11-12 21:41:02,2022-11-12 21:41:02,2022-11-12 21:41:02,2022-11-12
"21","cfPwn1du0s","MOOSPMPSParser",1668289861,6.55,6.55,4.88,9.55,0.71,5.16,5.16,10.37,0.79,5.16,1291.18,373.43,5912.3,51.43,38.82,5.54,38.92,38.93,1.02,0.43,38.94,0.48,13.3,18.9,28.552,43,"e00fce6856818e5885f65487",2022-11-12 21:51:02,2022-11-12 21:51:02,2022-11-12 21:51:02,2022-11-12
"22","UjEtSG2HRh","MOOSPMPSParser",1668290461,6.55,6.55,5.28,9.48,1.06,5.64,5.69,10.25,1.28,5.71,1271.82,371.26,6273.3,51.64,41.92,4.38,42.09,42.11,0.99,0.46,42.12,0.51,12.3,20.5,28.503,43,"e00fce6856818e5885f65487",2022-11-12 22:01:02,2022-11-12 22:01:02,2022-11-12 22:01:02,2022-11-12
"23","ROyPFSVus2","MOOSPMPSParser",1668291061,6.02,6.02,5.11,8.9,0.83,5.4,5.4,9.88,0.91,5.4,1203.62,347.05,6619.68,46.89,40.66,6.45,40.77,40.78,1.21,0.69,40.79,0.46,11.1,20.5,25.728,43,"e00fce6856818e5885f65487",2022-11-12 22:11:02,2022-11-12 22:11:02,2022-11-12 22:11:02,2022-11-12
"24","TzSLBlsBsb","MOOSPMPSParser",1668291661,6.02,6.02,4.63,8.72,0.7,4.89,4.9,9.95,0.78,4.9,1193.43,347.5,6954.55,45.6,36.83,5.76,36.93,36.94,1.56,0.77,36.95,0.49,11.2,21.5,27.148,43,"e00fce6856818e5885f65487",2022-11-12 22:21:02,2022-11-12 22:21:02,2022-11-12 22:21:02,2022-11-12
"25","jvhbhv4YIJ","MOOSPMPSParser",1668292261,6.33,6.33,5.71,9.61,1.2,6.04,6.04,10.28,1.35,6.04,1272.44,367.59,7323.31,50.68,45.44,5.8,45.55,45.56,0.86,0.61,45.57,0.47,11.3,21.8,27.192,43,"e00fce6856818e5885f65487",2022-11-12 22:31:02,2022-11-12 22:31:02,2022-11-12 22:31:02,2022-11-12
"26","po9NFzpul8","MOOSPMPSParser",1668292861,7.07,7.07,5.63,9.91,1.01,6.02,6.07,10.68,1.04,6.09,1361.91,393.95,7703.07,51.71,44.77,4.36,44.94,44.96,0.88,0.26,44.97,0.51,11.5,22.1,26.669,43,"e00fce6856818e5885f65487",2022-11-12 22:41:02,2022-11-12 22:41:02,2022-11-12 22:41:02,2022-11-12
"27","WslYZDPvg6","MOOSPMPSParser",1668293461,7.05,7.05,5.47,10.46,1.02,5.79,5.79,11.28,1.05,5.79,1373.51,400.76,8076.7,54.43,43.53,5.62,43.64,43.65,1.03,0.42,43.66,0.48,10.7,23,26.369,43,"e00fce6856818e5885f65487",2022-11-12 22:51:02,2022-11-12 22:51:02,2022-11-12 22:51:02,2022-11-12
"28","6NYBZxsDyF","MOOSPMPSParser",1668294061,7.28,7.28,6.41,11.1,1.28,6.79,6.79,12.05,1.35,6.79,1414.57,414.11,8479.16,56.27,51.06,7.01,51.19,51.21,1.12,0.58,51.22,0.48,9.5,24.5,25.539,43,"e00fce6856818e5885f65487",2022-11-12 23:01:02,2022-11-12 23:01:02,2022-11-12 23:01:02,2022-11-12
"29","ZxxaVwAGBA","MOOSPMPSParser",1668294661,7.43,7.43,6.14,11.04,1.01,6.52,6.55,12.21,1.08,6.56,1464.9,424.29,8896.33,56.31,48.86,6.7,49.01,49.03,1.24,0.3,49.04,0.48,9,25.7,24.164,43,"e00fce6856818e5885f65487",2022-11-12 23:11:02,2022-11-12 23:11:02,2022-11-12 23:11:02,2022-11-12
"30","7h9I5Xui6b","MOOSPMPSParser",1668295261,8.34,8.34,6.53,12.98,1.3,7.04,7.15,14.39,1.44,7.2,1600.25,466.54,9335.75,64.64,51.87,6.73,52.13,52.16,1.83,1.07,52.17,0.52,7.8,27.9,22.367,43,"e00fce6856818e5885f65487",2022-11-12 23:21:02,2022-11-12 23:21:02,2022-11-12 23:21:02,2022-11-12
"31","kB9fQ9UjqD","MOOSPMPSParser",1668295861,9.51,9.51,6.84,14.08,1.49,7.24,7.24,15.69,1.78,7.24,1719.3,498.08,9788.63,65.71,54.46,8.21,54.6,54.61,1.76,1.03,54.63,0.48,6.8,29.7,13.713,43,"e00fce6856818e5885f65487",2022-11-12 23:31:02,2022-11-12 23:31:02,2022-11-12 23:31:02,2022-11-12
"32","F3nK5Xg50D","MOOSPMPSParser",1668296520,8.76,8.76,6.03,13.33,1.24,6.42,6.45,14.73,1.38,6.47,1585.72,460.58,10293.41,69.93,47.98,7.98,48.14,48.16,1.56,0.71,48.17,0.51,5.8,31.9,16.99,43,"e00fce6856818e5885f65487",2022-11-12 23:42:01,2022-11-12 23:42:01,2022-11-12 23:42:01,2022-11-12
"33","gahxAtvMpv","MOOSPMPSParser",1668297120,8.96,8.96,6.63,13.24,1.26,7.01,7.01,14.83,1.45,7.01,1587.69,459.77,10768.05,68.31,52.78,7.71,52.91,52.93,1.65,0.6,52.94,0.48,5.2,33.4,15.87,43,"e00fce6856818e5885f65487",2022-11-12 23:52:01,2022-11-12 23:52:01,2022-11-12 23:52:01,2022-11-12
