"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","pLMJh1WUpv","MOOSPMPSParser",1666398660,0.72,0.72,1.35,1.42,0.16,1.43,1.43,1.49,0.23,1.43,302.32,84.81,4228.38,11.6,10.75,0.9,10.78,10.78,0.09,0.09,10.78,0.48,21.6,14.6,39.67,43,"e00fce6856818e5885f65487",2022-10-22 00:31:01,2022-10-22 00:31:02,2022-10-22 00:31:02,2022-10-22
"12","Vo49H6011k","MOOSPMPSParser",1666398781,11.79,11.79,0,19.64,2.4,0,0,21.72,2.68,0,2569.17,691.57,0,140.3,0,17.5,0,0,2.71,1.29,0,0,0,0,54.899,42,"e00fce6835b6173deb1a1f49",2022-10-22 00:33:02,2022-10-22 00:33:02,2022-10-22 00:33:02,2022-10-22
"13","h69z3J7z5C","MOOSPMPSParser",1666399200,13.12,13.12,12.23,22.18,2.35,12.95,12.96,28.56,3.11,12.96,2524.44,705.7,2613309.5,154.51,97.29,21.49,97.6,97.64,10.24,1.53,97.66,0.51,31.8,27.5,61.214,42,"e00fce68f8f5a1da595c7249",2022-10-22 00:40:02,2022-10-22 00:40:02,2022-10-22 00:40:02,2022-10-22
"14","JOIxX0vqoV","MOOSPMPSParser",1666399260,0.94,0.94,1.31,1.8,0.19,1.38,1.38,1.83,0.19,1.38,342.73,100.54,4324.72,13.62,10.41,1.11,10.44,10.44,0,0,10.45,0.47,21.3,15.2,38.938,43,"e00fce6856818e5885f65487",2022-10-22 00:41:01,2022-10-22 00:41:01,2022-10-22 00:41:01,2022-10-22
"15","hvFlukmrZk","MOOSPMPSParser",1666399381,14.14,14.14,0,22.76,2.78,0,0,24.99,3.07,0,2961.32,807.07,0,165.73,0,15.93,0,0,2.9,0.96,0,0,0,0,52.668,42,"e00fce6835b6173deb1a1f49",2022-10-22 00:43:02,2022-10-22 00:43:02,2022-10-22 00:43:02,2022-10-22
"16","3mUxcrAd66","MOOSPMPSParser",1666399800,14.94,14.94,14.56,26.09,2.6,15.47,15.53,35.11,3.17,15.56,2830.88,803.4,2614280.75,190.94,115.78,28.84,116.21,116.26,15.17,1.6,116.29,0.52,31.1,28.5,61.302,42,"e00fce68f8f5a1da595c7249",2022-10-22 00:50:02,2022-10-22 00:50:02,2022-10-22 00:50:02,2022-10-22
"17","VWl4zPCoWB","MOOSPMPSParser",1666399860,0.81,0.81,1.31,1.47,0.17,1.38,1.38,1.91,0.18,1.38,332.48,97.25,4418,11.22,10.42,1.22,10.44,10.45,0.53,0.44,10.45,0.47,21.3,15.1,38.575,43,"e00fce6856818e5885f65487",2022-10-22 00:51:01,2022-10-22 00:51:01,2022-10-22 00:51:01,2022-10-22
"18","AE3mZBL1Ex","MOOSPMPSParser",1666399981,18.26,17.76,0,29.37,3.61,0,0,31.68,4.3,0,3716.06,1008.89,0,208.33,0,19.53,0,0,3.13,1.31,0,0,0,0,52.763,42,"e00fce6835b6173deb1a1f49",2022-10-22 00:53:02,2022-10-22 00:53:02,2022-10-22 00:53:02,2022-10-22
"19","Nc1kxVlIMJ","MOOSPMPSParser",1666400400,20.02,19.11,12.45,33.04,2.4,13.18,13.19,44.31,4,13.2,3726.21,1041.46,2615463.5,234.34,99.02,33.42,99.33,99.37,18.41,3.15,99.39,0.5,30.5,29.4,58.801,42,"e00fce68f8f5a1da595c7249",2022-10-22 01:00:02,2022-10-22 01:00:02,2022-10-22 01:00:02,2022-10-22
"20","2EuWyEYFwz","MOOSPMPSParser",1666400460,0.94,0.94,2.05,2.03,0.28,2.16,2.16,2.09,0.28,2.16,375.81,106.34,4517.71,14.25,16.29,1.6,16.33,16.33,0.07,0.07,16.34,0.47,21.3,15.4,34.776,43,"e00fce6856818e5885f65487",2022-10-22 01:01:01,2022-10-22 01:01:02,2022-10-22 01:01:02,2022-10-22
"21","IvtvqQvD4H","MOOSPMPSParser",1666400581,18.26,17.66,0,29.19,2.26,0,0,32.18,2.54,0,3735.19,1015.97,0,203.56,0,20.66,0,0,3.74,1.48,0,0,0,0,50.371,42,"e00fce6835b6173deb1a1f49",2022-10-22 01:03:02,2022-10-22 01:03:02,2022-10-22 01:03:02,2022-10-22
"22","Hiv7I6Bshs","MOOSPMPSParser",1666401000,16.37,16.19,18.95,28.06,3.22,20.05,20.06,37.98,4.45,20.06,3098.87,874.56,2616487.75,196.69,150.81,31.08,151.27,151.32,16.34,2.32,151.36,0.5,30.1,29.9,56.166,42,"e00fce68f8f5a1da595c7249",2022-10-22 01:10:02,2022-10-22 01:10:02,2022-10-22 01:10:02,2022-10-22
"23","NABl3jwvdi","MOOSPMPSParser",1666401060,1.82,1.82,1.69,2.73,0.35,1.79,1.79,2.85,0.37,1.79,500.74,142.04,4639.37,15.25,13.47,1.53,13.51,13.51,0.06,0,13.51,0.48,20.7,16.4,34.166,43,"e00fce6856818e5885f65487",2022-10-22 01:11:01,2022-10-22 01:11:01,2022-10-22 01:11:01,2022-10-22
"24","NPA5ApBAMJ","MOOSPMPSParser",1666401181,18.07,17.76,0,29.21,2.63,0,0,32,2.84,0,3731.34,1011.4,0,204.15,0,22.54,0,0,3.86,1.71,0,0,0,0,48.421,42,"e00fce6835b6173deb1a1f49",2022-10-22 01:13:02,2022-10-22 01:13:02,2022-10-22 01:13:02,2022-10-22
"25","oYuBS1i68B","MOOSPMPSParser",1666401600,13.61,13.61,11.23,23.41,1.99,12.01,12.12,32.05,2.7,12.18,2624.77,736.81,2617361.25,168.73,89.22,26.81,89.63,89.69,14.24,1.82,89.71,0.52,28.9,33,54.121,42,"e00fce68f8f5a1da595c7249",2022-10-22 01:20:02,2022-10-22 01:20:02,2022-10-22 01:20:02,2022-10-22
"26","oD0I4WVwNN","MOOSPMPSParser",1666401660,2.21,2.21,1.82,3.36,0.29,1.92,1.92,3.53,0.29,1.92,549.13,157.66,4782.35,19.43,14.46,1.94,14.49,14.5,0.2,0.09,14.5,0.45,20.1,15.9,35.306,43,"e00fce6856818e5885f65487",2022-10-22 01:21:01,2022-10-22 01:21:01,2022-10-22 01:21:01,2022-10-22
"27","UNPp8E4gNP","MOOSPMPSParser",1666401781,13.01,13.01,0,20.32,1.89,0,0,23.09,2.09,0,2704.89,733.37,0,148.57,0,14.27,0,0,3.71,1.75,0,0,0,0,44.827,42,"e00fce6835b6173deb1a1f49",2022-10-22 01:23:02,2022-10-22 01:23:02,2022-10-22 01:23:02,2022-10-22
"28","bOlgAROw7J","MOOSPMPSParser",1666402200,11.87,11.87,10.88,19.99,2.12,11.72,11.89,28.02,2.87,11.99,2260.19,641.12,2618123.5,141.01,86.29,24.24,86.78,86.85,12.86,2.15,86.88,0.53,28.1,34.3,47.659,42,"e00fce68f8f5a1da595c7249",2022-10-22 01:30:02,2022-10-22 01:30:02,2022-10-22 01:30:02,2022-10-22
"29","RCV5g2AOFE","MOOSPMPSParser",1666402260,1.8,1.8,2.12,2.58,0.28,2.24,2.24,2.79,0.28,2.24,468.41,135.28,4910.18,16,16.87,1.72,16.91,16.92,0.18,0,16.92,0.45,20,16.5,36.984,43,"e00fce6856818e5885f65487",2022-10-22 01:31:01,2022-10-22 01:31:01,2022-10-22 01:31:01,2022-10-22
"30","1vspp3WHX0","MOOSPMPSParser",1666402381,12.29,12.29,0,19.58,2.11,0,0,21.77,2.33,0,2616.72,708.96,0,137.14,0,14.31,0,0,2.81,1.28,0,0,0,0,42.435,42,"e00fce6835b6173deb1a1f49",2022-10-22 01:33:02,2022-10-22 01:33:06,2022-10-22 01:33:06,2022-10-22
"31","jv381juDyA","MOOSPMPSParser",1666402800,12.15,12.15,10.99,20.99,1.94,11.74,11.83,30.77,2.8,11.88,2347.69,666.26,2618921,154.85,87.31,27.2,87.7,87.75,16.21,1.95,87.78,0.51,28.2,33.3,54.013,42,"e00fce68f8f5a1da595c7249",2022-10-22 01:40:02,2022-10-22 01:40:02,2022-10-22 01:40:02,2022-10-22
"32","QS5HANl2wD","MOOSPMPSParser",1666402860,1.74,1.74,1.84,2.65,0.19,1.95,1.95,3.15,0.19,1.95,471.07,137.26,5035.66,16.51,14.66,1.47,14.69,14.7,0.69,0.51,14.7,0.46,19.7,16.5,36.111,43,"e00fce6856818e5885f65487",2022-10-22 01:41:01,2022-10-22 01:41:01,2022-10-22 01:41:01,2022-10-22
"33","dXFF8eKiTC","MOOSPMPSParser",1666402981,13.19,13.19,0,21.44,2.28,0,0,23.94,2.54,0,2754.55,749.03,0,155.87,0,16.72,0,0,3.3,1.5,0,0,0,0,45.213,42,"e00fce6835b6173deb1a1f49",2022-10-22 01:43:02,2022-10-22 01:43:02,2022-10-22 01:43:02,2022-10-22
"34","GrjraBpDAs","MOOSPMPSParser",1666403400,14.32,14.32,13.81,24.76,2.67,14.6,14.61,35.76,3.75,14.61,2773.08,778.03,2619799.5,178.44,109.86,31.07,110.2,110.23,18.15,2.65,110.26,0.49,28.8,31.7,40.477,42,"e00fce68f8f5a1da595c7249",2022-10-22 01:50:02,2022-10-22 01:50:02,2022-10-22 01:50:02,2022-10-22
"35","CVb6r9NA75","MOOSPMPSParser",1666403460,1.61,1.61,2,2.61,0.33,2.12,2.12,2.88,0.33,2.12,453.52,133.95,5160.56,17.33,15.92,2.02,15.96,15.97,0.27,0.18,15.97,0.47,19.8,16.3,35.767,43,"e00fce6856818e5885f65487",2022-10-22 01:51:01,2022-10-22 01:51:01,2022-10-22 01:51:01,2022-10-22
"36","O5si6F4iq8","MOOSPMPSParser",1666403581,16.56,16.55,0,26.44,2.68,0,0,29.82,3.16,0,3425.96,931.31,0,180.5,0,22.1,0,0,4.55,2.53,0,0,0,0,33.837,42,"e00fce6835b6173deb1a1f49",2022-10-22 01:53:02,2022-10-22 01:53:02,2022-10-22 01:53:02,2022-10-22
"37","4exsGNItjF","MOOSPMPSParser",1666404000,22.11,20.54,18.37,34.93,3.68,19.43,19.43,43.59,5.11,19.43,4044.14,1130.99,2620933,229.59,146.16,29.02,146.61,146.66,14.4,1.52,146.69,0.47,28.5,32.3,37.423,42,"e00fce68f8f5a1da595c7249",2022-10-22 02:00:03,2022-10-22 02:00:03,2022-10-22 02:00:03,2022-10-22
"38","GlD0TVRiep","MOOSPMPSParser",1666404060,1.82,1.82,1.99,2.84,0.29,2.1,2.1,3.04,0.35,2.1,506.28,146.58,5296.17,17.9,15.84,1.64,15.88,15.89,0.27,0.09,15.89,0.46,19.5,16.5,34.709,43,"e00fce6856818e5885f65487",2022-10-22 02:01:01,2022-10-22 02:01:01,2022-10-22 02:01:01,2022-10-22
"39","4zGPmOge1E","MOOSPMPSParser",1666404181,24.09,22.09,0,36.86,3.2,0,0,39.87,3.7,0,4891.24,1317.64,0,238.14,0,24.11,0,0,4.02,1.89,0,0,0,0,33.922,42,"e00fce6835b6173deb1a1f49",2022-10-22 02:03:02,2022-10-22 02:03:02,2022-10-22 02:03:02,2022-10-22
"40","J6y348ZRHH","MOOSPMPSParser",1666404600,17.88,17.64,11.73,29.41,2.39,12.41,12.41,40.91,3.44,12.41,3359.38,940.6,2621895.5,201.5,93.32,34.2,93.61,93.64,19.01,2.47,93.66,0.49,27.4,35.9,35.265,42,"e00fce68f8f5a1da595c7249",2022-10-22 02:10:02,2022-10-22 02:10:02,2022-10-22 02:10:02,2022-10-22
"41","pWYlMWP9oS","MOOSPMPSParser",1666404660,2.31,2.31,2.11,3.36,0.35,2.23,2.23,3.65,0.42,2.23,554.79,165.34,5432.47,18.49,16.8,2.06,16.84,16.84,0.34,0.18,16.85,0.48,19,17.2,34.112,43,"e00fce6856818e5885f65487",2022-10-22 02:11:01,2022-10-22 02:11:01,2022-10-22 02:11:01,2022-10-22
"42","BVtH24ryw8","MOOSPMPSParser",1666404781,16.26,16.2,0,24.46,2.07,0,0,26.98,2.29,0,3370.23,906.02,0,161.05,0,15.88,0,0,3.31,1.46,0,0,0,0,28.022,42,"e00fce6835b6173deb1a1f49",2022-10-22 02:13:02,2022-10-22 02:13:02,2022-10-22 02:13:02,2022-10-22
"43","o13U8Lw550","MOOSPMPSParser",1666405200,12.7,12.7,11.05,21.02,2.1,11.74,11.79,29.58,3.42,11.82,2463.82,691.1,2622657.5,146.29,87.85,24.74,88.18,88.22,14.06,1.57,88.24,0.51,26.1,38.2,31.031,42,"e00fce68f8f5a1da595c7249",2022-10-22 02:20:02,2022-10-22 02:20:02,2022-10-22 02:20:02,2022-10-22
"44","q3kYrG9HKt","MOOSPMPSParser",1666405260,2.64,2.64,1.87,3.85,0.38,1.98,1.98,4.36,0.38,1.98,641.03,187.6,5584.64,22.87,14.93,2.23,14.96,14.97,0.69,0.42,14.97,0.47,18.6,21.3,26.33,43,"e00fce6856818e5885f65487",2022-10-22 02:21:01,2022-10-22 02:21:01,2022-10-22 02:21:01,2022-10-22
"45","Tm0IUw1LCQ","MOOSPMPSParser",1666405381,13.9,13.9,0,21.13,2.8,0,0,23.49,3.07,0,2928.54,780.02,0,149.23,0,13.9,0,0,3.37,1.43,0,0,0,0,29.566,42,"e00fce6835b6173deb1a1f49",2022-10-22 02:23:02,2022-10-22 02:23:02,2022-10-22 02:23:02,2022-10-22
"46","id4w9g3Lzr","MOOSPMPSParser",1666405800,14.36,14.36,10.22,24.3,2.19,10.85,10.89,31.96,3.2,10.91,2773.02,779.78,2623511.25,165.84,81.29,25.69,81.58,81.62,12.75,1.62,81.64,0.5,26.1,39.3,39.487,42,"e00fce68f8f5a1da595c7249",2022-10-22 02:30:02,2022-10-22 02:30:02,2022-10-22 02:30:02,2022-10-22
"47","D0ZvJWWA8o","MOOSPMPSParser",1666405860,3.59,3.59,3.39,5.28,0.68,3.58,3.58,5.99,0.77,3.58,808.98,233.28,5774.19,26.87,26.96,3.65,27.03,27.04,0.72,0.46,27.04,0.48,17.7,19.9,25.475,43,"e00fce6856818e5885f65487",2022-10-22 02:31:01,2022-10-22 02:31:01,2022-10-22 02:31:01,2022-10-22
"48","FqT2LnDMDw","MOOSPMPSParser",1666405981,14.77,14.77,0,23.21,2.05,0,0,25.8,2.46,0,3065.26,828.94,0,160.83,0,17.62,0,0,3.26,1.62,0,0,0,0,33.56,42,"e00fce6835b6173deb1a1f49",2022-10-22 02:33:02,2022-10-22 02:33:02,2022-10-22 02:33:02,2022-10-22
"49","h3Ds9ngEHQ","MOOSPMPSParser",1666406400,14.86,14.86,13.76,23.66,2.72,14.55,14.56,31.22,3.26,14.56,2807.54,785.82,2624323.75,153.6,109.44,23.66,109.78,109.82,12.31,2.07,109.84,0.49,25.6,39.1,34.445,42,"e00fce68f8f5a1da595c7249",2022-10-22 02:40:02,2022-10-22 02:40:02,2022-10-22 02:40:02,2022-10-22
"50","ANr4eBhuC7","MOOSPMPSParser",1666406460,4.74,4.74,3.2,6.82,0.67,3.39,3.39,7.56,0.69,3.39,1013.22,293.28,6015.58,34.92,25.49,4.39,25.55,25.56,0.91,0.4,25.56,0.46,17.4,24,20.792,43,"e00fce6856818e5885f65487",2022-10-22 02:41:01,2022-10-22 02:41:01,2022-10-22 02:41:01,2022-10-22
"51","Hb4Ad9uSBm","MOOSPMPSParser",1666406581,17.75,17.59,0,26.57,2.79,0,0,28.95,3.17,0,3690.98,987.77,0,168.79,0,17.03,0,0,3.6,1.32,0,0,0,0,31.335,42,"e00fce6835b6173deb1a1f49",2022-10-22 02:43:02,2022-10-22 02:43:02,2022-10-22 02:43:02,2022-10-22
"52","VTDhF4HApc","MOOSPMPSParser",1666407000,17.08,17.07,13.29,28.82,2.83,14.06,14.07,37.87,3.73,14.07,3235.31,907,2625274.25,194.12,105.75,30.78,106.08,106.12,15.11,1.9,106.14,0.5,26,38,42.317,42,"e00fce68f8f5a1da595c7249",2022-10-22 02:50:02,2022-10-22 02:50:02,2022-10-22 02:50:02,2022-10-22
"53","XXIy6WGDoz","MOOSPMPSParser",1666407060,4.23,4.23,3.49,6.52,0.59,3.69,3.7,7.09,0.65,3.7,935.1,271.78,6246.14,36.3,27.77,4.31,27.85,27.85,0.7,0.26,27.86,0.5,16.9,24.2,15.973,43,"e00fce6856818e5885f65487",2022-10-22 02:51:02,2022-10-22 02:51:02,2022-10-22 02:51:02,2022-10-22
"54","ldruw0mvsZ","MOOSPMPSParser",1666407181,17.25,17.25,0,27.17,2.94,0,0,30.17,3.33,0,3561.28,962.75,0,187.56,0,21.21,0,0,4,1.69,0,0,0,0,35.945,42,"e00fce6835b6173deb1a1f49",2022-10-22 02:53:02,2022-10-22 02:53:02,2022-10-22 02:53:02,2022-10-22
"55","A2vVGuBxiD","MOOSPMPSParser",1666407600,15.12,15.12,12.24,25.66,2.55,13.11,13.24,35.43,3.47,13.31,2880.3,812.63,2626181.75,175.86,97.24,29.5,97.71,97.77,16.21,2.25,97.8,0.55,25.4,41,37.719,42,"e00fce68f8f5a1da595c7249",2022-10-22 03:00:02,2022-10-22 03:00:02,2022-10-22 03:00:02,2022-10-22
"56","U3OGW6fOgi","MOOSPMPSParser",1666407660,4.58,4.58,3.13,6.71,0.54,3.32,3.33,7.53,0.69,3.34,980.92,281.91,6482.1,35.42,24.93,4.01,25,25.01,1.13,0.52,25.02,0.5,16,22.9,7.025,43,"e00fce6856818e5885f65487",2022-10-22 03:01:01,2022-10-22 03:01:01,2022-10-22 03:01:01,2022-10-22
"57","2kKg3g2Rrp","MOOSPMPSParser",1666407781,15.49,15.49,0,23.78,2.49,0,0,26.53,3,0,3221.4,865.12,0,158.39,0,17.34,0,0,3.76,2.12,0,0,0,0,29.516,42,"e00fce6835b6173deb1a1f49",2022-10-22 03:03:02,2022-10-22 03:03:02,2022-10-22 03:03:02,2022-10-22
"58","6mzotJ0Z4O","MOOSPMPSParser",1666408200,14.9,14.9,11.67,25.28,2.65,12.44,12.51,34.51,3.81,12.55,2872.48,804.46,2627013.25,171.74,92.78,29.04,93.16,93.21,15.58,1.68,93.23,0.52,24.9,41.7,27.677,42,"e00fce68f8f5a1da595c7249",2022-10-22 03:10:02,2022-10-22 03:10:02,2022-10-22 03:10:02,2022-10-22
"59","usZ8bDIaRg","MOOSPMPSParser",1666408260,5.56,5.56,7.87,8.08,1.75,8.38,8.43,8.85,1.88,8.45,1145.29,332.35,6753.2,40.28,62.62,4.93,62.83,62.86,1.04,0.52,62.87,0.52,15.6,24.6,9.506,43,"e00fce6856818e5885f65487",2022-10-22 03:11:01,2022-10-22 03:11:01,2022-10-22 03:11:01,2022-10-22
"60","ZZ1hshLD08","MOOSPMPSParser",1666408381,15.91,15.91,0,25.51,2.38,0,0,28.28,2.61,0,3337,900.56,0,170.09,0,22.04,0,0,3.98,1.57,0,0,0,0,22.78,42,"e00fce6835b6173deb1a1f49",2022-10-22 03:13:02,2022-10-22 03:13:02,2022-10-22 03:13:02,2022-10-22
"61","YVgKxGjXTW","MOOSPMPSParser",1666408800,16.02,16.02,13.64,26.47,2.78,14.6,14.73,36.93,3.95,14.8,3025.9,853.73,2627938.5,178.28,108.37,30.95,108.88,108.94,17.59,1.65,108.98,0.53,25,41.8,24.291,42,"e00fce68f8f5a1da595c7249",2022-10-22 03:20:02,2022-10-22 03:20:02,2022-10-22 03:20:02,2022-10-22
"62","PJEtY8mcra","MOOSPMPSParser",1666408860,16.67,16.67,8.57,23.16,1.84,9.09,9.11,24.69,2.09,9.12,3113.63,889.81,7471.78,113.49,68.16,10.16,68.36,68.38,1.82,1.07,68.4,0.49,15.6,22.1,5.216,43,"e00fce6856818e5885f65487",2022-10-22 03:21:01,2022-10-22 03:21:01,2022-10-22 03:21:01,2022-10-22
"63","yfAafwH4Cf","MOOSPMPSParser",1666408981,17.44,17.44,0,26.97,2.73,0,0,29.49,3.09,0,3613.63,974.32,0,179.25,0,19.59,0,0,3.34,1.16,0,0,0,0,21.005,42,"e00fce6835b6173deb1a1f49",2022-10-22 03:23:02,2022-10-22 03:23:02,2022-10-22 03:23:02,2022-10-22
"64","uEXGsWwZaN","MOOSPMPSParser",1666409400,16.22,16.22,12.55,26.97,2.77,13.32,13.37,37.16,3.97,13.39,3086.19,867.77,2628847.25,181.62,99.78,31.32,100.14,100.18,16.99,1.75,100.21,0.52,24.4,44.1,21.731,42,"e00fce68f8f5a1da595c7249",2022-10-22 03:30:02,2022-10-22 03:30:02,2022-10-22 03:30:02,2022-10-22
"65","KoSWtgK5gS","MOOSPMPSParser",1666409460,21.84,19.66,18.38,31.05,3.7,19.55,19.65,33.02,4.27,19.69,3918.29,1142.85,8416.94,155.28,146.15,15.06,146.64,146.69,2.24,0.99,146.73,0.52,16,24.8,7.173,43,"e00fce6856818e5885f65487",2022-10-22 03:31:01,2022-10-22 03:31:01,2022-10-22 03:31:01,2022-10-22
"66","PBslwadChY","MOOSPMPSParser",1666409581,16.99,16.97,0,25.6,2.48,0,0,28.21,2.72,0,3521.33,946.58,0,165.54,0,16.76,0,0,3.36,1.57,0,0,0,0,18.349,42,"e00fce6835b6173deb1a1f49",2022-10-22 03:33:02,2022-10-22 03:33:02,2022-10-22 03:33:02,2022-10-22
"67","02j3X9jmHx","MOOSPMPSParser",1666410000,17.51,17.42,16.19,29.24,2.98,17.41,17.63,38.8,4.1,17.76,3342.58,935.15,2629809.5,193.34,128.48,30.75,129.18,129.28,15.84,2.26,129.32,0.53,24.9,42.6,15.282,42,"e00fce68f8f5a1da595c7249",2022-10-22 03:40:02,2022-10-22 03:40:02,2022-10-22 03:40:02,2022-10-22
"68","IZjrNpVata","MOOSPMPSParser",1666410060,15.74,15.24,5.62,21.81,1.03,5.94,5.94,23.01,1.14,5.94,2938.97,850.27,9094.51,102.84,44.74,9.16,44.86,44.87,1.35,0.83,44.88,0.47,15.7,24.2,5.406,43,"e00fce6856818e5885f65487",2022-10-22 03:41:01,2022-10-22 03:41:01,2022-10-22 03:41:01,2022-10-22
"69","dDSBTKqVle","MOOSPMPSParser",1666410181,19.28,19.04,0,30.49,3.08,0,0,33.24,3.33,0,3987.73,1074.29,0,201.02,0,24.2,0,0,3.68,1.27,0,0,0,0,10.996,42,"e00fce6835b6173deb1a1f49",2022-10-22 03:43:02,2022-10-22 03:43:02,2022-10-22 03:43:02,2022-10-22
"70","smMhV2ivBD","MOOSPMPSParser",1666410600,17.59,17.56,13.46,28.74,2.72,14.25,14.27,37.33,3.41,14.28,3304.9,924.26,2630775.25,187.09,107.04,27.92,107.39,107.43,14.18,2.25,107.46,0.5,24.1,44.9,16.271,42,"e00fce68f8f5a1da595c7249",2022-10-22 03:50:02,2022-10-22 03:50:02,2022-10-22 03:50:02,2022-10-22
"71","B3nwvaei3l","MOOSPMPSParser",1666410660,9.61,9.61,4.55,13.63,0.93,4.81,4.81,14.26,0.95,4.81,1914.86,550.4,9518.31,64.22,36.23,6.43,36.32,36.33,0.79,0.3,36.34,0.47,15.1,23.2,10.547,43,"e00fce6856818e5885f65487",2022-10-22 03:51:01,2022-10-22 03:51:01,2022-10-22 03:51:01,2022-10-22
"72","54IfLgWuKA","MOOSPMPSParser",1666410781,18.55,18.33,0,29.1,3.52,0,0,31.59,4.06,0,3833.93,1038.09,0,195.19,0,20.58,0,0,3.21,1.19,0,0,0,0,14.293,42,"e00fce6835b6173deb1a1f49",2022-10-22 03:53:02,2022-10-22 03:53:02,2022-10-22 03:53:02,2022-10-22
