"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"70","MpgGD3g1HQ","MOOSPMPSParser",1662291660,4.89,4.89,3.03,6.97,0.74,3.2,3.2,7.38,0.86,3.2,1050.28,304.07,203975.58,34.66,24.12,3.38,24.18,24.18,0.49,0.19,24.19,0.44,15.2,66.3,30.687,43,"e00fce6856818e5885f65487",2022-09-04 11:40:57,2022-09-04 11:40:57,2022-09-04 11:40:57,2022-09-04
"71","H0F2dA4hEs","MOOSPMPSParser",1662292260,5.48,5.48,3.06,7.61,0.72,3.23,3.23,8.06,0.73,3.23,1135.09,325.2,204198.78,36.29,24.35,3.78,24.41,24.42,0.47,0.31,24.43,0.43,15.1,66.8,30.374,43,"e00fce6856818e5885f65487",2022-09-04 11:50:57,2022-09-04 11:50:57,2022-09-04 11:50:57,2022-09-04
"72","0ESLbExQBH","MOOSPMPSParser",1662292860,5.28,5.28,3.28,7.34,0.63,3.47,3.47,7.97,0.64,3.47,1095.65,316.38,204440.98,37.3,26.09,3.63,26.16,26.17,0.8,0.62,26.17,0.45,15,66.7,29.87,43,"e00fce6856818e5885f65487",2022-09-04 12:00:57,2022-09-04 12:00:57,2022-09-04 12:00:57,2022-09-04
"73","MB2XtuEkdL","MOOSPMPSParser",1662293460,5.66,5.66,3.47,7.78,0.83,3.67,3.67,8.28,0.9,3.67,1133.88,329.89,204671.73,37.14,27.62,3.57,27.69,27.69,0.68,0.27,27.7,0.42,14.9,67.3,29.953,43,"e00fce6856818e5885f65487",2022-09-04 12:10:57,2022-09-04 12:10:57,2022-09-04 12:10:57,2022-09-04
"74","VnBMI1MeDn","MOOSPMPSParser",1662294060,5.35,5.35,3.12,7.6,0.73,3.29,3.29,8.01,0.75,3.29,1099.09,319.77,204895.81,36.84,24.8,2.87,24.86,24.87,0.42,0.25,24.88,0.44,14.7,67.6,26.51,43,"e00fce6856818e5885f65487",2022-09-04 12:20:57,2022-09-04 12:20:57,2022-09-04 12:20:57,2022-09-04
"75","HMz5nDsBye","MOOSPMPSParser",1662294660,5.64,5.64,3.25,7.64,0.72,3.44,3.44,7.86,0.72,3.44,1148.98,334.07,205133.17,34.56,25.88,2.6,25.95,25.96,0.17,0.09,25.96,0.45,14.5,68.2,28.104,43,"e00fce6856818e5885f65487",2022-09-04 12:30:57,2022-09-04 12:30:57,2022-09-04 12:30:57,2022-09-04
"76","s5VnwEH9eW","MOOSPMPSParser",1662295260,5.95,5.95,3.52,8.35,0.87,3.73,3.73,8.88,0.96,3.73,1189.11,344.32,205376.06,40.57,28.04,3.69,28.11,28.12,0.62,0.54,28.13,0.42,14.7,67.6,30.26,43,"e00fce6856818e5885f65487",2022-09-04 12:40:57,2022-09-04 12:40:57,2022-09-04 12:40:57,2022-09-04
"77","OTglN4NBLw","MOOSPMPSParser",1662295860,5.7,5.7,3.13,7.69,0.75,3.31,3.31,7.92,0.81,3.31,1171.43,337.68,205614.8,38.67,24.91,2.22,24.97,24.98,0.27,0.18,24.99,0.43,14.9,66.7,30.318,43,"e00fce6856818e5885f65487",2022-09-04 12:50:57,2022-09-04 12:50:57,2022-09-04 12:50:57,2022-09-04
"78","r6047ZbPHe","MOOSPMPSParser",1662296460,5.83,5.83,3.23,8.53,0.78,3.41,3.41,9.1,0.8,3.41,1216.76,353.13,205851.17,43.57,25.7,4.4,25.76,25.77,0.79,0.36,25.77,0.41,15.1,67.4,30.588,43,"e00fce6856818e5885f65487",2022-09-04 13:00:57,2022-09-04 13:00:57,2022-09-04 13:00:57,2022-09-04
"79","xBAKyysrgW","MOOSPMPSParser",1662297060,5.93,5.93,3.48,8.31,0.83,3.68,3.68,8.95,0.94,3.68,1196.02,347.5,206096.42,42.07,27.67,3.4,27.74,27.75,0.85,0.68,27.75,0.44,15,68.8,27.766,43,"e00fce6856818e5885f65487",2022-09-04 13:10:57,2022-09-04 13:10:57,2022-09-04 13:10:57,2022-09-04
"80","Dy7QHs7S1t","MOOSPMPSParser",1662297660,6.56,6.56,3.77,8.74,0.87,3.98,3.98,9.41,0.97,3.98,1282.38,373.1,206357.34,40.81,29.99,3.55,30.07,30.08,0.84,0.5,30.08,0.42,15.3,70.8,28.026,43,"e00fce6856818e5885f65487",2022-09-04 13:20:57,2022-09-04 13:20:57,2022-09-04 13:20:57,2022-09-04
"81","9IPu3xmGjD","MOOSPMPSParser",1662298260,7.03,7.03,3.78,9.24,0.93,4,4,10.02,1.04,4,1361.83,396.97,206631.8,43.91,30.08,3.53,30.16,30.17,0.84,0.51,30.17,0.45,15.5,70.9,26.256,43,"e00fce6856818e5885f65487",2022-09-04 13:30:57,2022-09-04 13:30:57,2022-09-04 13:30:57,2022-09-04
"82","W6F8I497un","MOOSPMPSParser",1662298860,6.88,6.88,4.69,9.55,0.89,4.96,4.96,10.08,0.95,4.96,1361.38,394.13,206913.61,44.75,37.3,4.62,37.4,37.41,0.7,0.18,37.41,0.44,15.6,70.1,24.604,43,"e00fce6856818e5885f65487",2022-09-04 13:40:57,2022-09-04 13:40:57,2022-09-04 13:40:57,2022-09-04
"83","cpnelnAN9e","MOOSPMPSParser",1662299460,6.62,6.62,3.91,8.94,0.83,4.13,4.13,9.52,0.83,4.13,1324.73,381.68,207186.02,42.93,31.1,3.59,31.17,31.18,0.7,0.52,31.19,0.43,15.9,68.5,26.541,43,"e00fce6856818e5885f65487",2022-09-04 13:50:57,2022-09-04 13:50:57,2022-09-04 13:50:57,2022-09-04
"84","1Fv2mzyDpY","MOOSPMPSParser",1662300060,6.61,6.61,3.81,8.97,0.87,4.03,4.03,9.47,0.87,4.03,1315.99,383.52,207455.11,43.49,30.34,3.67,30.41,30.42,0.72,0.27,30.43,0.42,16.2,67.1,26.619,43,"e00fce6856818e5885f65487",2022-09-04 14:00:57,2022-09-04 14:00:57,2022-09-04 14:00:57,2022-09-04
"85","elJBaLmCAF","MOOSPMPSParser",1662300660,6.96,6.96,4.17,9.28,0.86,4.41,4.41,9.81,0.87,4.41,1368.7,396.34,207728.16,45.94,33.16,3.56,33.25,33.26,0.72,0.44,33.27,0.44,16.5,66.6,29.104,43,"e00fce6856818e5885f65487",2022-09-04 14:10:57,2022-09-04 14:10:57,2022-09-04 14:10:57,2022-09-04
"86","1YVLTMfRXH","MOOSPMPSParser",1662301260,7,7,3.8,9.52,0.85,4.01,4.01,9.9,0.88,4.01,1382.04,400.21,208005.2,48.86,30.22,3.5,30.29,30.3,0.41,0.11,30.31,0.45,17.1,65.4,29.573,43,"e00fce6856818e5885f65487",2022-09-04 14:20:57,2022-09-04 14:20:57,2022-09-04 14:20:57,2022-09-04
"87","6WPsWmI6G4","MOOSPMPSParser",1662301860,6.79,6.79,4.37,9.43,0.85,4.62,4.62,9.95,0.88,4.62,1374.46,397.89,208289.08,46.21,34.81,4.43,34.9,34.91,0.68,0.35,34.92,0.44,18.1,62.9,31.281,43,"e00fce6856818e5885f65487",2022-09-04 14:30:57,2022-09-04 14:30:57,2022-09-04 14:30:57,2022-09-04
"88","FP0S6kRPjJ","MOOSPMPSParser",1662302460,6.83,6.83,4.44,9.49,0.98,4.69,4.69,9.96,1.1,4.69,1349.88,396.01,208590.83,47.87,35.33,3.95,35.42,35.43,0.69,0.26,35.44,0.43,18.9,60.3,31.355,43,"e00fce6856818e5885f65487",2022-09-04 14:40:57,2022-09-04 14:40:57,2022-09-04 14:40:57,2022-09-04
"89","m1SHh0x7vf","MOOSPMPSParser",1662303060,6.81,6.81,4.61,9.06,0.95,4.87,4.87,9.49,1.04,4.87,1375.75,400.8,208884.84,43.89,36.69,3.33,36.79,36.8,0.53,0.18,36.8,0.42,19.1,59.4,33.526,43,"e00fce6856818e5885f65487",2022-09-04 14:50:57,2022-09-04 14:50:57,2022-09-04 14:50:57,2022-09-04
"90","hLIVDnL6yj","MOOSPMPSParser",1662303660,7.07,7.07,3.57,9.37,0.78,3.77,3.77,9.94,0.89,3.77,1391.29,399.9,209172.81,41.93,28.42,4.18,28.49,28.5,0.67,0.33,28.5,0.43,19.7,57.4,34.037,43,"e00fce6856818e5885f65487",2022-09-04 15:00:57,2022-09-04 15:00:57,2022-09-04 15:00:57,2022-09-04
"91","RHPZwrxXKp","MOOSPMPSParser",1662304260,6.65,6.65,4.07,8.85,0.85,4.3,4.3,9.63,0.87,4.3,1320.17,383.48,209466.48,40.66,32.39,3.81,32.48,32.49,0.87,0.69,32.49,0.41,20.2,57.6,33.323,43,"e00fce6856818e5885f65487",2022-09-04 15:10:57,2022-09-04 15:10:57,2022-09-04 15:10:57,2022-09-04
"92","wCp49eiV8E","MOOSPMPSParser",1662304860,6.15,6.15,3.59,8.34,0.89,3.8,3.8,8.87,0.95,3.8,1249.61,363.26,209737,38.35,28.57,3.97,28.65,28.65,0.6,0.42,28.66,0.42,20.8,56.2,33.089,43,"e00fce6856818e5885f65487",2022-09-04 15:20:57,2022-09-04 15:20:57,2022-09-04 15:20:57,2022-09-04
"93","NAInh6XsDE","MOOSPMPSParser",1662305460,6.33,6.33,3.69,8.58,0.9,3.9,3.9,8.9,1,3.9,1299.03,372.72,210005.36,39.49,29.34,3.28,29.42,29.43,0.39,0.17,29.43,0.45,21.3,52.3,35.749,43,"e00fce6856818e5885f65487",2022-09-04 15:30:57,2022-09-04 15:30:57,2022-09-04 15:30:57,2022-09-04
"94","gkR7dn8FZp","MOOSPMPSParser",1662306060,6.79,6.79,3.61,9.4,0.86,3.81,3.81,9.81,0.9,3.81,1344.6,392.84,210278.06,45.61,28.7,4.23,28.77,28.78,0.59,0.22,28.79,0.43,21.6,51,37.484,43,"e00fce6856818e5885f65487",2022-09-04 15:40:57,2022-09-04 15:40:57,2022-09-04 15:40:57,2022-09-04
"95","nBBLeNnsEN","MOOSPMPSParser",1662306660,6.21,6.21,3.69,8.62,0.66,3.9,3.9,9.14,0.75,3.9,1271.11,367.08,210543.09,39.08,29.36,4.55,29.43,29.44,0.67,0.13,29.44,0.4,22.4,48.1,40.021,43,"e00fce6856818e5885f65487",2022-09-04 15:50:57,2022-09-04 15:50:57,2022-09-04 15:50:57,2022-09-04
"96","XGlnJ8AaBi","MOOSPMPSParser",1662307260,6.11,6.11,3.88,7.95,0.78,4.11,4.11,8.22,0.78,4.11,1219.47,353.38,210798.39,34.8,30.92,2.23,31,31.01,0.27,0.18,31.02,0.41,22.8,47,41.427,43,"e00fce6856818e5885f65487",2022-09-04 16:00:57,2022-09-04 16:00:57,2022-09-04 16:00:57,2022-09-04
"97","3HE6tQYPgY","MOOSPMPSParser",1662307860,6.12,6.12,3.47,8.25,0.87,3.67,3.67,8.74,0.87,3.67,1252.08,363.55,211056.64,41.25,27.66,2.63,27.73,27.74,0.41,0.41,27.74,0.42,23.4,44,43.468,43,"e00fce6856818e5885f65487",2022-09-04 16:10:57,2022-09-04 16:10:57,2022-09-04 16:10:57,2022-09-04
"98","49NtmblCf1","MOOSPMPSParser",1662308461,5.83,5.83,3.47,8.14,0.86,3.67,3.67,8.49,0.93,3.67,1239.96,357.77,211302.2,39.59,27.6,3.45,27.67,27.67,0.41,0.16,27.68,0.43,24,43.4,44.755,43,"e00fce6856818e5885f65487",2022-09-04 16:20:57,2022-09-04 16:20:57,2022-09-04 16:20:57,2022-09-04
"99","MjPeOFdZXw","MOOSPMPSParser",1662309061,5.73,5.73,3.39,7.65,0.7,3.59,3.59,7.92,0.76,3.59,1199.41,342.57,211539.69,38.57,27.01,2.27,27.08,27.09,0.26,0,27.09,0.41,24.6,42.5,46.062,43,"e00fce6856818e5885f65487",2022-09-04 16:30:57,2022-09-04 16:30:57,2022-09-04 16:30:57,2022-09-04
"100","r48yOVKWZM","MOOSPMPSParser",1662309661,5.99,5.99,3.22,7.84,0.79,3.4,3.4,7.99,0.79,3.4,1206.35,346.8,211782.16,39.18,25.6,1.76,25.67,25.68,0.04,0,25.68,0.42,25.2,41.3,46.954,43,"e00fce6856818e5885f65487",2022-09-04 16:40:57,2022-09-04 16:40:57,2022-09-04 16:40:57,2022-09-04
"101","wcgDLWZmHF","MOOSPMPSParser",1662310261,5.75,5.75,3.75,7.44,0.74,3.97,3.97,7.75,0.78,3.97,1186.67,341.95,212024.14,34.03,29.86,2.24,29.93,29.94,0.34,0.18,29.95,0.41,25.7,40.6,48.506,43,"e00fce6856818e5885f65487",2022-09-04 16:50:57,2022-09-04 16:50:57,2022-09-04 16:50:57,2022-09-04
"102","pOTF2T8FY7","MOOSPMPSParser",1662310861,5.99,5.99,3.4,7.99,0.9,3.6,3.6,8.24,0.9,3.6,1213.14,350.38,212261.77,33.92,27.1,2.85,27.16,27.17,0.35,0.09,27.18,0.41,26.4,39.5,50.318,43,"e00fce6856818e5885f65487",2022-09-04 17:00:57,2022-09-04 17:00:57,2022-09-04 17:00:57,2022-09-04
"103","XyzFak3wFd","MOOSPMPSParser",1662311461,5.97,5.97,2.96,7.9,0.79,3.13,3.13,8.23,0.81,3.13,1212.63,351.24,212498.81,37.84,23.57,2.31,23.63,23.63,0.37,0.27,23.64,0.4,27.2,37.5,50.381,43,"e00fce6856818e5885f65487",2022-09-04 17:10:57,2022-09-04 17:10:57,2022-09-04 17:10:57,2022-09-04
"104","WFrNg4Awns","MOOSPMPSParser",1662312061,5.79,5.79,3.64,7.83,0.97,3.85,3.85,8.03,0.97,3.85,1210.28,347.56,196373.91,38.54,28.97,2.58,29.05,29.05,0.09,0,29.06,0.41,28.2,35.9,52.882,43,"e00fce6856818e5885f65487",2022-09-04 17:21:02,2022-09-04 17:21:02,2022-09-04 17:21:02,2022-09-04
"105","0K6a9ksgLT","MOOSPMPSParser",1662312661,6.24,6.24,4.04,8.38,0.74,4.27,4.27,8.82,0.77,4.27,1277.83,372.09,213005.84,43.76,32.14,2.66,32.22,32.23,0.61,0.17,32.23,0.42,29.2,35,53.27,43,"e00fce6856818e5885f65487",2022-09-04 17:31:02,2022-09-04 17:31:02,2022-09-04 17:31:02,2022-09-04
"106","COoQeIdA7I","MOOSPMPSParser",1662313261,5.6,5.6,3.35,7.49,0.69,3.55,3.55,7.67,0.7,3.55,1209.67,348.27,213241.53,34.83,26.7,2.2,26.77,26.78,0.26,0.16,26.78,0.41,30.6,33.2,52.708,43,"e00fce6856818e5885f65487",2022-09-04 17:41:02,2022-09-04 17:41:02,2022-09-04 17:41:02,2022-09-04
"107","05KgXch1N7","MOOSPMPSParser",1662313861,6.34,6.34,3.64,8.34,1.01,3.85,3.85,8.75,1.02,3.85,1272.41,371.82,213476.44,39.83,28.97,2.56,29.04,29.05,0.57,0.17,29.05,0.41,31.5,32,52.927,43,"e00fce6856818e5885f65487",2022-09-04 17:51:02,2022-09-04 17:51:02,2022-09-04 17:51:02,2022-09-04
"108","zhlBOGBN2T","MOOSPMPSParser",1662314461,6.25,6.25,3.53,8.07,0.75,3.74,3.74,8.42,0.76,3.74,1301.27,372.49,213712.52,37.08,28.12,2.51,28.19,28.2,0.43,0.17,28.2,0.39,32.3,31.7,49.994,43,"e00fce6856818e5885f65487",2022-09-04 18:01:02,2022-09-04 18:01:02,2022-09-04 18:01:02,2022-09-04
"109","fUHMx9K6UP","MOOSPMPSParser",1662315061,6.02,6.02,3.19,7.65,0.8,3.37,3.37,7.93,0.9,3.37,1246.39,357.27,213927.84,32.36,25.39,1.51,25.45,25.46,0.44,0.09,25.46,0.38,33.4,27.6,56.303,43,"e00fce6856818e5885f65487",2022-09-04 18:11:02,2022-09-04 18:11:02,2022-09-04 18:11:02,2022-09-04
"110","Y7z5V9sVQr","MOOSPMPSParser",1662315661,6.02,6.02,3.13,7.79,0.73,3.31,3.31,8.36,0.88,3.31,1223.58,354.13,214138.86,36.49,24.93,2.49,25,25,0.77,0.25,25.01,0.4,33.2,29.9,58.026,43,"e00fce6856818e5885f65487",2022-09-04 18:21:02,2022-09-04 18:21:02,2022-09-04 18:21:02,2022-09-04
"111","7896fAaXtZ","MOOSPMPSParser",1662316261,5.44,5.44,3.05,7.73,0.84,3.23,3.23,7.91,0.87,3.23,1271.48,367.94,214371.92,40.24,24.28,2.89,24.34,24.35,0.16,0.16,24.36,0.39,34.4,27.3,58.281,43,"e00fce6856818e5885f65487",2022-09-04 18:31:02,2022-09-04 18:31:02,2022-09-04 18:31:02,2022-09-04
"112","SkqExdIqvk","MOOSPMPSParser",1662316861,5.63,5.63,3.53,7.47,0.77,3.73,3.73,7.68,0.77,3.73,1298.47,373.14,214611.98,36.05,28.09,2.28,28.16,28.17,0.17,0.08,28.17,0.38,35.1,26.9,60.145,43,"e00fce6856818e5885f65487",2022-09-04 18:41:02,2022-09-04 18:41:03,2022-09-04 18:41:03,2022-09-04
"113","Qd5jCQmjE9","MOOSPMPSParser",1662317461,5.41,5.41,3.05,7.33,0.69,3.22,3.22,7.57,0.75,3.22,1286.14,367.95,214819.53,35.79,24.24,2.15,24.3,24.31,0.37,0.09,24.31,0.4,35.8,25.5,60.292,43,"e00fce6856818e5885f65487",2022-09-04 18:51:02,2022-09-04 18:51:02,2022-09-04 18:51:02,2022-09-04
"114","1vkqlvArv5","MOOSPMPSParser",1662318061,5.15,5.15,2.38,6.72,0.58,2.52,2.52,6.79,0.58,2.52,1230.75,350.46,215013.7,31.04,18.98,1.73,19.02,19.03,0.09,0.09,19.03,0.4,36.8,23.9,60.317,43,"e00fce6856818e5885f65487",2022-09-04 19:01:02,2022-09-04 19:01:02,2022-09-04 19:01:02,2022-09-04
"115","RkCNTTQUrY","MOOSPMPSParser",1662318661,4.86,4.86,2.73,6.26,0.73,2.89,2.89,6.33,0.73,2.89,1148.6,331.52,215200.5,32.05,21.77,1.48,21.82,21.83,0.14,0,21.83,0.37,36.7,22.8,53.333,43,"e00fce6856818e5885f65487",2022-09-04 19:11:02,2022-09-04 19:11:02,2022-09-04 19:11:02,2022-09-04
"116","NhWLRiE1x6","MOOSPMPSParser",1662319261,4.74,4.74,2.56,6.51,0.65,2.71,2.71,6.81,0.71,2.71,1177.28,335.79,215383.22,33.7,20.37,1.8,20.42,20.43,0.44,0.27,20.44,0.38,37.2,22.2,61.172,43,"e00fce6856818e5885f65487",2022-09-04 19:21:02,2022-09-04 19:21:03,2022-09-04 19:21:03,2022-09-04
"117","XDUa2gER7j","MOOSPMPSParser",1662319861,4.79,4.79,2.72,6.03,0.59,2.88,2.88,6.54,0.68,2.88,1172.92,333.52,215556.14,28.93,21.67,1.51,21.73,21.74,0.68,0.52,21.74,0.36,37.6,22.4,62.849,43,"e00fce6856818e5885f65487",2022-09-04 19:31:02,2022-09-04 19:31:02,2022-09-04 19:31:02,2022-09-04
"118","LFA3Dkdesw","MOOSPMPSParser",1662320461,4.8,4.8,2.59,6.37,0.58,2.74,2.74,6.6,0.58,2.74,1166.8,337.39,215738,31.55,20.63,2,20.68,20.69,0.23,0.14,20.69,0.38,38.1,23.3,63.75,43,"e00fce6856818e5885f65487",2022-09-04 19:41:02,2022-09-04 19:41:02,2022-09-04 19:41:02,2022-09-04
"119","KAJZC629bF","MOOSPMPSParser",1662321061,4.56,4.56,2.71,6.18,0.59,2.87,2.87,6.46,0.59,2.87,1126.49,322.24,215918.36,32.48,21.6,1.82,21.65,21.66,0.42,0.25,21.66,0.37,37.6,23.5,63.282,43,"e00fce6856818e5885f65487",2022-09-04 19:51:02,2022-09-04 19:51:02,2022-09-04 19:51:02,2022-09-04
"120","sepuqnYAzZ","MOOSPMPSParser",1662321661,5.26,5.26,2.47,6.96,0.69,2.61,2.61,7.25,0.73,2.61,1241.57,355.34,216101.28,32.34,19.64,2.6,19.69,19.69,0.4,0.08,19.7,0.39,37.9,22.7,65.178,43,"e00fce6856818e5885f65487",2022-09-04 20:01:02,2022-09-04 20:01:03,2022-09-04 20:01:03,2022-09-04
"121","y3ni2qWcMY","MOOSPMPSParser",1662322261,5.21,5.21,2.36,7.02,0.81,2.49,2.49,7.12,0.81,2.49,1233.39,354.3,216281.97,33.14,18.77,2.37,18.82,18.83,0.17,0.09,18.83,0.37,38.8,21.9,65.86,43,"e00fce6856818e5885f65487",2022-09-04 20:11:02,2022-09-04 20:11:02,2022-09-04 20:11:02,2022-09-04
"122","xXjVOTfJRB","MOOSPMPSParser",1662322861,5.21,5.21,2.69,6.92,0.75,2.84,2.84,7.13,0.75,2.84,1243.33,355.23,216462.56,32.74,21.39,2.23,21.44,21.45,0.27,0.09,21.45,0.38,38.6,21.6,59.61,43,"e00fce6856818e5885f65487",2022-09-04 20:21:02,2022-09-04 20:21:02,2022-09-04 20:21:02,2022-09-04
"123","oD2YOwruQo","MOOSPMPSParser",1662323461,5.48,5.48,2.79,7.52,0.66,2.95,2.95,7.83,0.71,2.95,1291.38,371.21,216657.41,35.11,22.2,2.69,22.26,22.26,0.35,0.17,22.27,0.4,38.8,21.5,68.156,43,"e00fce6856818e5885f65487",2022-09-04 20:31:02,2022-09-04 20:31:02,2022-09-04 20:31:02,2022-09-04
"124","dQgeH7R3Md","MOOSPMPSParser",1662324061,5.4,5.4,2.64,6.74,0.62,2.79,2.79,6.93,0.65,2.79,1271.6,361.76,216844.48,28.68,21.04,1.32,21.09,21.1,0.18,0.18,21.1,0.4,39.3,20.9,66.244,43,"e00fce6856818e5885f65487",2022-09-04 20:41:02,2022-09-04 20:41:03,2022-09-04 20:41:03,2022-09-04
"125","zvv49vX8ot","MOOSPMPSParser",1662324661,4.93,4.93,2.15,6.45,0.5,2.27,2.27,6.57,0.5,2.27,1183.18,336.54,217023.48,30.41,17.08,1.87,17.12,17.13,0.18,0.09,17.13,0.38,39.3,20.1,66.589,43,"e00fce6856818e5885f65487",2022-09-04 20:51:02,2022-09-04 20:51:02,2022-09-04 20:51:02,2022-09-04
"126","ahEfkRM7hR","MOOSPMPSParser",1662325261,4.33,4.33,2.49,5.71,0.6,2.63,2.63,5.71,0.6,2.63,1072.42,308.32,217187.3,29.1,19.8,0.97,19.85,19.85,0,0,19.86,0.38,38.9,20.4,65.766,43,"e00fce6856818e5885f65487",2022-09-04 21:01:02,2022-09-04 21:01:02,2022-09-04 21:01:02,2022-09-04
"127","02iYMCZA9l","MOOSPMPSParser",1662325861,4.42,4.42,2.45,5.9,0.58,2.59,2.59,6.07,0.6,2.59,1091.82,313.12,217353.34,31,19.51,1.84,19.56,19.56,0.18,0,19.57,0.38,39.1,20.1,67.208,43,"e00fce6856818e5885f65487",2022-09-04 21:11:02,2022-09-04 21:11:02,2022-09-04 21:11:02,2022-09-04
"128","8GSCnKZz9h","MOOSPMPSParser",1662326461,4.48,4.48,2.46,5.98,0.52,2.6,2.6,6.35,0.53,2.6,1101.76,311.13,217521.58,33.68,19.57,1.7,19.62,19.62,0.42,0.34,19.63,0.39,39.9,18.9,67.479,43,"e00fce6856818e5885f65487",2022-09-04 21:21:02,2022-09-04 21:21:02,2022-09-04 21:21:02,2022-09-04
"129","vXojCJtp7t","MOOSPMPSParser",1662327061,4.62,4.62,2.68,6.12,0.59,2.83,2.83,6.25,0.59,2.83,1120.26,318.88,217697.52,32.65,21.34,1.71,21.39,21.4,0.09,0.09,21.4,0.38,40,18.6,69.276,43,"e00fce6856818e5885f65487",2022-09-04 21:31:02,2022-09-04 21:31:02,2022-09-04 21:31:02,2022-09-04
"130","BuS1WAynKP","MOOSPMPSParser",1662327661,4.52,4.52,2.16,6.03,0.63,2.28,2.28,6.07,0.63,2.28,1124.93,319.27,217867.17,30.06,17.16,2.17,17.2,17.21,0,0,17.21,0.38,39.7,20.9,70.156,43,"e00fce6856818e5885f65487",2022-09-04 21:41:02,2022-09-04 21:41:02,2022-09-04 21:41:02,2022-09-04
"131","hQJ3Ep2eLe","MOOSPMPSParser",1662328261,3.85,3.85,2.27,5.47,0.46,2.4,2.4,5.74,0.48,2.4,1033.05,295.66,218032.83,28.98,18.07,1.77,18.12,18.12,0.34,0.09,18.13,0.39,39.8,19.1,69.099,43,"e00fce6856818e5885f65487",2022-09-04 21:51:02,2022-09-04 21:51:02,2022-09-04 21:51:02,2022-09-04
"132","HjYV5NKyBB","MOOSPMPSParser",1662328861,4.31,4.31,2.34,5.85,0.65,2.47,2.47,5.95,0.65,2.47,1079.83,308.69,218195.97,30.74,18.61,2.14,18.66,18.66,0.08,0.08,18.67,0.39,40,17.5,68.166,43,"e00fce6856818e5885f65487",2022-09-04 22:01:02,2022-09-04 22:01:02,2022-09-04 22:01:02,2022-09-04
"133","15jfY6rz1p","MOOSPMPSParser",1662329461,3.74,3.74,2.46,5.06,0.5,2.6,2.6,5.19,0.5,2.6,1000.37,285.02,218362.58,27.69,19.59,0.7,19.64,19.64,0.18,0.09,19.65,0.37,40.1,16.2,67.635,43,"e00fce6856818e5885f65487",2022-09-04 22:11:02,2022-09-04 22:11:02,2022-09-04 22:11:02,2022-09-04
"134","CErBCPqFsQ","MOOSPMPSParser",1662330061,4.22,4.22,2.45,5.62,0.59,2.6,2.6,5.86,0.62,2.6,1035.09,299.34,218535.53,28.43,19.54,1.97,19.59,19.6,0.33,0.24,19.6,0.4,40.3,16.5,67.542,43,"e00fce6856818e5885f65487",2022-09-04 22:21:02,2022-09-04 22:21:02,2022-09-04 22:21:02,2022-09-04
"135","Ev6z0o0BIz","MOOSPMPSParser",1662330661,4,4,2.29,5.42,0.57,2.42,2.42,5.42,0.57,2.42,1035.76,296.06,218702.3,26.22,18.2,1.48,18.24,18.25,0,0,18.25,0.39,39.9,16.5,68.26,43,"e00fce6856818e5885f65487",2022-09-04 22:31:02,2022-09-04 22:31:02,2022-09-04 22:31:02,2022-09-04
"136","9ebyONPnlq","MOOSPMPSParser",1662331321,4.16,4.16,2.6,5.65,0.49,2.75,2.75,5.82,0.49,2.75,1070.88,302.81,218898.72,29.63,20.71,1.72,20.77,20.77,0.23,0.08,20.78,0.39,39.5,17.5,67.858,43,"e00fce6856818e5885f65487",2022-09-04 22:42:02,2022-09-04 22:42:02,2022-09-04 22:42:02,2022-09-04
"137","edSO0a0Rkz","MOOSPMPSParser",1662331921,4.17,4.17,2.62,5.72,0.49,2.78,2.78,5.96,0.52,2.78,1053.11,301.63,219079.06,30.21,20.89,1.72,20.95,20.95,0.26,0.07,20.96,0.37,38.5,18.3,69.37,43,"e00fce6856818e5885f65487",2022-09-04 22:52:02,2022-09-04 22:52:02,2022-09-04 22:52:02,2022-09-04
"138","JHHuvrfeCY","MOOSPMPSParser",1662332521,4.23,4.23,2.73,6.15,0.68,2.88,2.88,6.53,0.68,2.88,1076.24,307.14,219261.72,34.06,21.69,3.14,21.75,21.75,0.33,0.17,21.76,0.38,37.2,18.3,69.322,43,"e00fce6856818e5885f65487",2022-09-04 23:02:02,2022-09-04 23:02:02,2022-09-04 23:02:02,2022-09-04
"139","NhzNOam3EG","MOOSPMPSParser",1662333121,4.89,4.89,2.69,6.46,0.66,2.85,2.85,6.54,0.66,2.85,1095.77,317.33,219449.95,28.95,21.43,2.04,21.49,21.49,0,0,21.5,0.4,36.3,19.9,68.921,43,"e00fce6856818e5885f65487",2022-09-04 23:12:02,2022-09-04 23:12:02,2022-09-04 23:12:02,2022-09-04
"140","vfkmzL9EcG","MOOSPMPSParser",1662333721,4.96,4.96,2.95,6.54,0.62,3.12,3.12,6.72,0.67,3.12,1037.79,299.04,219652.8,29.97,23.45,1.65,23.51,23.52,0.26,0.09,23.53,0.39,35.8,20.7,68.974,43,"e00fce6856818e5885f65487",2022-09-04 23:22:02,2022-09-04 23:22:02,2022-09-04 23:22:02,2022-09-04
