"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"19","FS8q5ewAZh","MOOSPMPSParser",1660179780,2.81,2.81,1.79,3.37,0.34,1.89,1.89,3.7,0.36,1.89,664.91,190.68,379349.59,15.48,14.26,0.86,14.29,14.3,0.3,0.12,14.3,0.45,24,28.1,43.476,42,"e00fce68a145996ae3d821b8",2022-08-11 01:03:01,2022-08-11 01:03:01,2022-08-11 01:03:01,2022-08-11
"20","tF6RqEcbWM","MOOSPMPSParser",1660179961,1.8,1.8,1.78,2.65,0.25,1.88,1.88,2.8,0.27,1.88,738.2,192.23,435870.59,21.93,14.17,0.78,14.2,14.21,0.22,0,14.21,0.45,21.8,36.8,29.241,42,"e00fce6835b6173deb1a1f49",2022-08-11 01:05:59,2022-08-11 01:05:59,2022-08-11 01:05:59,2022-08-11
"21","AtHRDKRyus","MOOSPMPSParser",1660180141,3.19,3.19,2.56,4.91,0.56,2.71,2.71,5.44,0.62,2.71,745.23,206.35,531504.62,31.65,20.37,2.99,20.43,20.43,0.88,0.27,20.44,0.42,26.4,35.9,34.86,42,"e00fce68f8f5a1da595c7249",2022-08-11 01:09:02,2022-08-11 01:09:03,2022-08-11 01:09:03,2022-08-11
"22","ia1c1GDLG3","MOOSPMPSParser",1660180380,3.01,3.01,2.01,3.66,0.41,2.12,2.12,4.07,0.41,2.12,686.98,199.9,379501.5,18.08,15.97,0.95,16.01,16.01,0.53,0.35,16.02,0.45,23.5,29.9,43.181,42,"e00fce68a145996ae3d821b8",2022-08-11 01:13:01,2022-08-11 01:13:01,2022-08-11 01:13:01,2022-08-11
"23","R2iRcS3LWW","MOOSPMPSParser",1660180561,1.94,1.94,1.87,2.79,0.26,1.98,1.98,2.91,0.3,1.98,702.96,187.5,435996.84,20.73,14.9,1.23,14.93,14.94,0.15,0.11,14.94,0.46,22.3,35.4,28.744,42,"e00fce6835b6173deb1a1f49",2022-08-11 01:15:59,2022-08-11 01:15:59,2022-08-11 01:15:59,2022-08-11
"24","lo1xpKsS4E","MOOSPMPSParser",1660180741,3.02,3.02,1.95,4.5,0.35,2.06,2.06,5.13,0.35,2.06,707.91,195.75,531659.12,29.4,15.5,2.49,15.54,15.55,1.02,0.24,15.55,0.42,26.5,36.7,35.504,42,"e00fce68f8f5a1da595c7249",2022-08-11 01:19:02,2022-08-11 01:19:02,2022-08-11 01:19:02,2022-08-11
"25","IEI8ohdyD3","MOOSPMPSParser",1660180980,2.97,2.97,1.95,3.73,0.36,2.06,2.06,3.91,0.36,2.06,695.25,200.03,379641.19,16.54,15.54,0.62,15.58,15.58,0.3,0.13,15.58,0.45,22.1,32.5,40.035,42,"e00fce68a145996ae3d821b8",2022-08-11 01:23:01,2022-08-11 01:23:01,2022-08-11 01:23:01,2022-08-11
"26","tHQhOTUZoT","MOOSPMPSParser",1660181161,1.76,1.76,1.94,2.59,0.27,2.05,2.05,2.83,0.28,2.05,708.08,184.17,436122.94,20.16,15.44,1.18,15.48,15.48,0.29,0.16,15.49,0.46,22.1,36.4,28.464,42,"e00fce6835b6173deb1a1f49",2022-08-11 01:25:59,2022-08-11 01:25:59,2022-08-11 01:25:59,2022-08-11
"27","VjCGFUFMli","MOOSPMPSParser",1660181341,2.83,2.83,1.99,4.34,0.49,2.11,2.11,4.88,0.6,2.11,691.56,189.59,531795.06,28.18,15.85,3.11,15.9,15.91,0.84,0.32,15.91,0.43,26.7,36.5,34.771,42,"e00fce68f8f5a1da595c7249",2022-08-11 01:29:02,2022-08-11 01:29:02,2022-08-11 01:29:02,2022-08-11
"28","uGjw20pzKd","MOOSPMPSParser",1660181581,3.06,3.06,2.47,3.7,0.39,2.61,2.61,4,0.43,2.61,691.15,200.75,379785.88,17.34,19.68,0.99,19.73,19.73,0.25,0.21,19.74,0.48,21.6,33.6,40.756,42,"e00fce68a145996ae3d821b8",2022-08-11 01:33:01,2022-08-11 01:33:01,2022-08-11 01:33:01,2022-08-11
"29","bYgW5knpy5","MOOSPMPSParser",1660181761,2.13,2.13,1.91,3.13,0.36,2.02,2.02,3.31,0.36,2.02,744.43,199.99,436254.72,25.42,15.19,1.06,15.23,15.23,0.2,0.07,15.24,0.46,20.8,38.6,29.048,42,"e00fce6835b6173deb1a1f49",2022-08-11 01:35:59,2022-08-11 01:35:59,2022-08-11 01:35:59,2022-08-11
"30","nXcfPHOthf","MOOSPMPSParser",1660181941,2.78,2.78,2.29,4.15,0.39,2.43,2.43,4.28,0.39,2.43,674.58,185.95,531938.06,28.55,18.25,1.66,18.31,18.31,0.25,0,18.32,0.44,26.3,36.3,33.354,42,"e00fce68f8f5a1da595c7249",2022-08-11 01:39:02,2022-08-11 01:39:02,2022-08-11 01:39:02,2022-08-11
"31","FSnEoEG1Wu","MOOSPMPSParser",1660182181,3.08,3.08,2.01,3.82,0.4,2.12,2.12,4.09,0.45,2.12,690.69,200.87,379935.84,17.65,15.97,0.6,16.01,16.01,0.3,0.16,16.02,0.46,21.3,34.5,41.11,42,"e00fce68a145996ae3d821b8",2022-08-11 01:43:01,2022-08-11 01:43:01,2022-08-11 01:43:01,2022-08-11
"32","qidAAMQu6m","MOOSPMPSParser",1660182361,2.17,2.17,1.95,3.21,0.28,2.06,2.06,3.51,0.36,2.06,763.27,202.03,436390.28,24.52,15.52,1.39,15.56,15.56,0.34,0.25,15.57,0.46,19.8,40.5,30.409,42,"e00fce6835b6173deb1a1f49",2022-08-11 01:45:59,2022-08-11 01:45:59,2022-08-11 01:45:59,2022-08-11
"33","QklzBfjAUL","MOOSPMPSParser",1660182541,2.54,2.54,2.01,3.83,0.36,2.12,2.12,4.23,0.36,2.12,629.04,171.85,532076.25,24.28,15.98,1.91,16.03,16.03,0.53,0.35,16.03,0.43,25.8,37,37.14,42,"e00fce68f8f5a1da595c7249",2022-08-11 01:49:02,2022-08-11 01:49:02,2022-08-11 01:49:02,2022-08-11
"34","tBobnoD5Ff","MOOSPMPSParser",1660182781,3.11,3.11,2.07,3.74,0.35,2.19,2.19,4.05,0.37,2.19,702.81,201.52,380082.03,16.76,16.47,0.83,16.51,16.52,0.27,0.14,16.52,0.44,20.3,36.8,38.368,42,"e00fce68a145996ae3d821b8",2022-08-11 01:53:01,2022-08-11 01:53:01,2022-08-11 01:53:01,2022-08-11
"35","KGVbB3rQhU","MOOSPMPSParser",1660182961,2.24,2.24,1.92,3.16,0.37,2.03,2.03,3.54,0.42,2.03,750.06,196.92,436518.22,24.59,15.27,1.62,15.31,15.31,0.46,0.09,15.31,0.48,19.2,41.7,30.678,42,"e00fce6835b6173deb1a1f49",2022-08-11 01:55:59,2022-08-11 01:55:59,2022-08-11 01:55:59,2022-08-11
"36","B795yCzcZt","MOOSPMPSParser",1660183141,2.08,2.08,1.72,3.41,0.38,1.82,1.82,3.85,0.48,1.82,579.29,158.4,532203.44,24.46,13.68,2.43,13.72,13.72,0.63,0.39,13.73,0.44,25.3,36.4,39.131,42,"e00fce68f8f5a1da595c7249",2022-08-11 01:59:02,2022-08-11 01:59:07,2022-08-11 01:59:07,2022-08-11
"37","FFBGVdB3J3","MOOSPMPSParser",1660183381,3.09,3.09,2.4,3.68,0.34,2.54,2.54,3.8,0.34,2.54,685.86,197.54,380228.81,15.71,19.1,0.55,19.15,19.15,0.09,0.09,19.16,0.45,19.5,39,37.11,42,"e00fce68a145996ae3d821b8",2022-08-11 02:03:01,2022-08-11 02:03:01,2022-08-11 02:03:01,2022-08-11
"38","ED7KzzpD86","MOOSPMPSParser",1660183561,2.22,2.22,1.81,3.13,0.38,1.92,1.92,3.39,0.43,1.92,765.19,200.5,436649.62,24.13,14.44,1.36,14.48,14.48,0.28,0.16,14.48,0.44,18.9,42.1,30.612,42,"e00fce6835b6173deb1a1f49",2022-08-11 02:05:59,2022-08-11 02:05:59,2022-08-11 02:05:59,2022-08-11
"39","WbzfSl6Fjt","MOOSPMPSParser",1660183741,2.39,2.39,2.18,3.95,0.46,2.3,2.3,4.61,0.54,2.3,614.84,168.8,532340.94,25.12,17.34,3.58,17.39,17.4,1.01,0.37,17.4,0.45,24.8,38.4,38.011,42,"e00fce68f8f5a1da595c7249",2022-08-11 02:09:02,2022-08-11 02:09:02,2022-08-11 02:09:02,2022-08-11
"40","vsyXAJroz2","MOOSPMPSParser",1660183981,3.14,3.14,2.33,3.73,0.4,2.46,2.46,4.22,0.43,2.46,701.33,202.29,380378.59,17.1,18.51,1.04,18.56,18.56,0.42,0.26,18.57,0.47,18.5,41.6,35.005,42,"e00fce68a145996ae3d821b8",2022-08-11 02:13:01,2022-08-11 02:13:01,2022-08-11 02:13:01,2022-08-11
"41","JDMld7IFtA","MOOSPMPSParser",1660184161,1.99,1.99,2.22,3.03,0.25,2.35,2.35,3.27,0.25,2.35,716,189.48,436784.09,23.73,17.71,1.53,17.75,17.76,0.35,0.17,17.76,0.45,18.3,43.8,30.159,42,"e00fce6835b6173deb1a1f49",2022-08-11 02:15:59,2022-08-11 02:15:59,2022-08-11 02:15:59,2022-08-11
"42","j3b20zlshz","MOOSPMPSParser",1660184341,2.74,2.74,1.9,4.06,0.44,2.01,2.01,4.9,0.62,2.01,674.37,184.34,532478.12,28.18,15.11,2.43,15.15,15.16,1.27,0.26,15.16,0.47,24,40.2,37.539,42,"e00fce68f8f5a1da595c7249",2022-08-11 02:19:03,2022-08-11 02:19:03,2022-08-11 02:19:03,2022-08-11
"43","LAnjJMFBrt","MOOSPMPSParser",1660184581,3.2,3.2,2.37,3.85,0.4,2.51,2.51,4.12,0.43,2.51,701.78,204.37,380532.66,17.73,18.89,0.79,18.94,18.94,0.34,0.21,18.95,0.43,19.2,39,38.877,42,"e00fce68a145996ae3d821b8",2022-08-11 02:23:01,2022-08-11 02:23:01,2022-08-11 02:23:01,2022-08-11
"44","kluDXZ2HmZ","MOOSPMPSParser",1660184761,2.14,2.14,2.06,2.95,0.32,2.18,2.18,3.17,0.4,2.18,731.72,193.2,436921.84,21.59,16.43,1.05,16.47,16.47,0.31,0.17,16.48,0.46,17.7,44.4,29.819,42,"e00fce6835b6173deb1a1f49",2022-08-11 02:25:59,2022-08-11 02:25:59,2022-08-11 02:25:59,2022-08-11
"45","e7V2byZJRF","MOOSPMPSParser",1660184941,2.87,2.87,2.21,4.67,0.56,2.34,2.34,5.4,0.59,2.34,691.67,191.05,532625.56,31.79,17.59,3.87,17.65,17.65,1.04,0.43,17.66,0.44,23.3,43.1,37.156,42,"e00fce68f8f5a1da595c7249",2022-08-11 02:29:02,2022-08-11 02:29:02,2022-08-11 02:29:02,2022-08-11
"46","IDba0XQbMT","MOOSPMPSParser",1660185181,3.24,3.24,2.22,3.95,0.41,2.34,2.34,4.17,0.44,2.34,712.99,205.53,380684.56,16.79,17.64,0.78,17.68,17.69,0.25,0.17,17.69,0.47,18.7,41.3,38.464,42,"e00fce68a145996ae3d821b8",2022-08-11 02:33:01,2022-08-11 02:33:01,2022-08-11 02:33:01,2022-08-11
"47","V013vPLMot","MOOSPMPSParser",1660185361,1.87,1.87,1.82,2.87,0.24,1.93,1.93,3.19,0.24,1.93,710.09,187.3,437046.34,24.88,14.51,1.44,14.55,14.55,0.44,0.18,14.55,0.44,17.7,43.9,31.044,42,"e00fce6835b6173deb1a1f49",2022-08-11 02:35:59,2022-08-11 02:35:59,2022-08-11 02:35:59,2022-08-11
"48","AnFJTfmt9c","MOOSPMPSParser",1660185541,2.75,2.75,2.23,4.25,0.35,2.36,2.36,4.67,0.43,2.36,654.08,180.88,532765.75,30.59,17.73,2.65,17.79,17.79,0.64,0.09,17.8,0.41,22.9,44,35.703,42,"e00fce68f8f5a1da595c7249",2022-08-11 02:39:02,2022-08-11 02:39:02,2022-08-11 02:39:02,2022-08-11
"49","2m9CBoWP3N","MOOSPMPSParser",1660185781,2.98,2.98,2.12,3.76,0.36,2.24,2.24,4.19,0.44,2.24,686.89,197.61,380841.59,18.2,16.9,1.09,16.94,16.95,0.35,0.35,16.95,0.47,17.3,44.7,35.728,42,"e00fce68a145996ae3d821b8",2022-08-11 02:43:01,2022-08-11 02:43:01,2022-08-11 02:43:01,2022-08-11
"50","wjpuTKJoMO","MOOSPMPSParser",1660185961,1.69,1.69,1.72,2.56,0.23,1.82,1.82,2.74,0.23,1.82,681.64,177.2,437181.69,20.8,13.73,0.91,13.76,13.77,0.21,0.09,13.77,0.45,17.5,43.8,31.529,42,"e00fce6835b6173deb1a1f49",2022-08-11 02:45:59,2022-08-11 02:45:59,2022-08-11 02:45:59,2022-08-11
"51","1Zga17ZOOs","MOOSPMPSParser",1660186141,2.49,2.49,2.21,4.41,0.56,2.34,2.34,4.75,0.62,2.34,637.09,175.98,532913.44,31.96,17.58,3.65,17.64,17.64,0.54,0.18,17.65,0.44,22.9,44.2,34.716,42,"e00fce68f8f5a1da595c7249",2022-08-11 02:49:02,2022-08-11 02:49:02,2022-08-11 02:49:02,2022-08-11
"52","SgAYPvrFW9","MOOSPMPSParser",1660186381,3.34,3.34,2.17,4.08,0.38,2.29,2.29,4.34,0.45,2.29,734.04,211.81,381001.81,18.12,17.27,0.79,17.31,17.31,0.36,0.19,17.32,0.45,16.8,46.2,34.192,42,"e00fce68a145996ae3d821b8",2022-08-11 02:53:01,2022-08-11 02:53:01,2022-08-11 02:53:01,2022-08-11
"53","Mf2lVhavab","MOOSPMPSParser",1660186561,1.55,1.55,1.84,2.55,0.19,1.95,1.95,2.71,0.19,1.95,653.29,173.2,437310.19,23.85,14.68,1.12,14.71,14.72,0.25,0.09,14.72,0.46,17.2,44.3,31.545,42,"e00fce6835b6173deb1a1f49",2022-08-11 02:55:59,2022-08-11 02:55:59,2022-08-11 02:55:59,2022-08-11
"54","8BsWtD1o3m","MOOSPMPSParser",1660186741,2.62,2.62,2.04,4.17,0.47,2.16,2.16,4.61,0.47,2.16,660.17,182.67,533061.81,28.57,16.24,2.09,16.29,16.3,0.76,0.08,16.3,0.46,22.6,43.9,33.879,42,"e00fce68f8f5a1da595c7249",2022-08-11 02:59:02,2022-08-11 02:59:02,2022-08-11 02:59:02,2022-08-11
"55","a5gCMM1w90","MOOSPMPSParser",1660186981,3.37,3.37,2.36,4.14,0.42,2.49,2.49,4.52,0.54,2.49,752.26,216.9,381165.88,19.98,18.77,1.06,18.82,18.83,0.42,0.24,18.83,0.49,17.2,46.6,33.121,42,"e00fce68a145996ae3d821b8",2022-08-11 03:03:01,2022-08-11 03:03:01,2022-08-11 03:03:01,2022-08-11
"56","4y8ZoUXdQm","MOOSPMPSParser",1660187161,1.69,1.69,1.86,2.59,0.3,1.96,1.96,3.02,0.3,1.96,667.91,177.84,437439.34,23.1,14.78,1.65,14.82,14.82,0.57,0.22,14.83,0.48,16.9,44.7,31.565,42,"e00fce6835b6173deb1a1f49",2022-08-11 03:05:59,2022-08-11 03:05:59,2022-08-11 03:05:59,2022-08-11
"57","XEf95lPtY9","MOOSPMPSParser",1660187341,2.39,2.39,2.13,3.99,0.39,2.25,2.25,4.42,0.46,2.25,616.07,169.86,533200,28.72,16.95,2.65,17,17.01,0.71,0,17.01,0.45,21.8,45.5,32.275,42,"e00fce68f8f5a1da595c7249",2022-08-11 03:09:02,2022-08-11 03:09:02,2022-08-11 03:09:02,2022-08-11
"58","z6BBtMS3Hv","MOOSPMPSParser",1660187581,3.68,3.68,2.63,4.51,0.45,2.78,2.78,4.8,0.46,2.78,781.27,227.61,381338.69,20.78,20.96,1.13,21.01,21.02,0.25,0.12,21.02,0.46,17.3,47.9,33.723,42,"e00fce68a145996ae3d821b8",2022-08-11 03:13:01,2022-08-11 03:13:01,2022-08-11 03:13:01,2022-08-11
"59","BKoKpgGEdn","MOOSPMPSParser",1660187761,1.54,1.54,1.88,2.37,0.21,1.99,1.99,2.45,0.22,1.99,639.2,169.23,437565.16,20.71,14.97,0.84,15,15.01,0.12,0.04,15.01,0.44,16.5,45.9,31.012,42,"e00fce6835b6173deb1a1f49",2022-08-11 03:15:59,2022-08-11 03:15:59,2022-08-11 03:15:59,2022-08-11
"60","zYWUoGQeov","MOOSPMPSParser",1660187941,2.59,2.59,2.18,4.18,0.43,2.3,2.3,4.61,0.46,2.3,653.59,178.46,533346,31.42,17.31,2.25,17.36,17.37,0.66,0.34,17.37,0.42,22.1,45.2,33.04,42,"e00fce68f8f5a1da595c7249",2022-08-11 03:19:02,2022-08-11 03:19:02,2022-08-11 03:19:02,2022-08-11
"61","ZmG1WDJ1Pk","MOOSPMPSParser",1660188181,3.73,3.73,2.46,4.43,0.44,2.6,2.6,4.95,0.47,2.6,792.04,228.88,381521.44,20.36,19.58,0.99,19.63,19.64,0.44,0.36,19.64,0.5,17.4,48.5,34.047,42,"e00fce68a145996ae3d821b8",2022-08-11 03:23:01,2022-08-11 03:23:01,2022-08-11 03:23:01,2022-08-11
"62","R2hdZ2gbaA","MOOSPMPSParser",1660188361,1.42,1.42,1.99,2.35,0.18,2.1,2.1,2.63,0.2,2.1,632.52,168.72,437697.16,20.46,15.84,1.53,15.88,15.89,0.29,0.25,15.89,0.44,16.2,46.4,32.159,42,"e00fce6835b6173deb1a1f49",2022-08-11 03:26:00,2022-08-11 03:26:00,2022-08-11 03:26:00,2022-08-11
"63","z4n3llWJTC","MOOSPMPSParser",1660188541,2.56,2.56,2.29,3.92,0.39,2.42,2.42,4.09,0.51,2.42,653.01,180.86,533488.06,26.71,18.18,2.21,18.24,18.24,0.27,0.09,18.25,0.46,21.9,45.9,32.756,42,"e00fce68f8f5a1da595c7249",2022-08-11 03:29:02,2022-08-11 03:29:02,2022-08-11 03:29:02,2022-08-11
"64","Y8ab7WOFP6","MOOSPMPSParser",1660188781,3.38,3.38,2.36,4.16,0.38,2.5,2.5,4.47,0.41,2.5,729.48,211.83,381690.06,20.8,18.82,0.83,18.86,18.87,0.38,0.21,18.87,0.48,17.4,46.9,35.582,42,"e00fce68a145996ae3d821b8",2022-08-11 03:33:01,2022-08-11 03:33:01,2022-08-11 03:33:01,2022-08-11
"65","qFBEUsZuqz","MOOSPMPSParser",1660188961,1.43,1.43,1.8,2.34,0.28,1.9,1.9,2.65,0.29,1.9,642.96,170.58,437828.69,21.72,14.33,1.33,14.36,14.37,0.34,0.17,14.37,0.47,15.8,47.6,31.177,42,"e00fce6835b6173deb1a1f49",2022-08-11 03:35:59,2022-08-11 03:35:59,2022-08-11 03:35:59,2022-08-11
"66","ywcKznCrU2","MOOSPMPSParser",1660189141,3.09,3.09,2.1,4.91,0.49,2.22,2.22,5.36,0.49,2.22,731.55,202.45,533646.5,33.59,16.71,2.33,16.76,16.76,0.8,0.09,16.77,0.44,21.6,46.5,31.714,42,"e00fce68f8f5a1da595c7249",2022-08-11 03:39:02,2022-08-11 03:39:02,2022-08-11 03:39:02,2022-08-11
"67","vQlvTlLFU3","MOOSPMPSParser",1660189381,3.01,3.01,1.93,3.69,0.31,2.04,2.04,4.11,0.33,2.04,674.3,195.65,381842.84,17.64,15.34,1.02,15.38,15.39,0.51,0.21,15.39,0.46,17.4,45.7,37.752,42,"e00fce68a145996ae3d821b8",2022-08-11 03:43:01,2022-08-11 03:43:01,2022-08-11 03:43:01,2022-08-11
"68","iPRiQYmwyM","MOOSPMPSParser",1660189561,1.37,1.37,2.13,2.21,0.28,2.26,2.26,2.39,0.3,2.26,612.33,162.97,437963.03,20.16,16.99,1.1,17.04,17.04,0.18,0.1,17.05,0.46,15.7,47.5,32.489,42,"e00fce6835b6173deb1a1f49",2022-08-11 03:45:59,2022-08-11 03:45:59,2022-08-11 03:45:59,2022-08-11
"69","asbdjkmVpG","MOOSPMPSParser",1660189741,2.95,2.95,2.13,4.55,0.55,2.26,2.26,4.98,0.63,2.26,688.05,193.91,533794.25,30.15,16.98,2.28,17.03,17.04,0.7,0.26,17.04,0.43,21.7,45.7,32.635,42,"e00fce68f8f5a1da595c7249",2022-08-11 03:49:02,2022-08-11 03:49:02,2022-08-11 03:49:02,2022-08-11
