"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","n_PM5_P","n_PM10_P","n_PM10_b","typ_size_b","temp_C","rh","o3","moos","coreid","published_at","createdAt","updatedAt","date"
"11","wnI8pPC0ss","MOOSPMPSParser",1670873341,3.17,3.17,2.03,4.53,0.49,2.14,2.14,5.18,0.52,2.14,723.77,205.81,2126.23,23.3,16.12,3.09,16.17,16.17,0.86,0.25,16.17,0.47,13,24.9,19.747,43,"e00fce6856818e5885f65487",2022-12-12 19:29:03,2022-12-12 19:29:03,2022-12-12 19:29:03,2022-12-12
"12","krKwYfwFSb","MOOSPMPSParser",1670873941,3.11,3.11,2.45,4.66,0.49,2.6,2.6,5,0.57,2.6,719.03,204.86,2277.46,25.32,19.54,2.98,19.59,19.59,0.38,0.13,19.6,0.47,12.8,25.7,20.536,43,"e00fce6856818e5885f65487",2022-12-12 19:39:03,2022-12-12 19:39:03,2022-12-12 19:39:03,2022-12-12
"13","PKGMnSrHVZ","MOOSPMPSParser",1670874541,2.81,2.81,2.38,3.83,0.4,2.51,2.51,4.26,0.4,2.51,660.09,186.32,2425.47,18.69,18.93,2.17,18.97,18.98,0.56,0.21,18.98,0.47,12.6,25.4,20.97,43,"e00fce6856818e5885f65487",2022-12-12 19:49:03,2022-12-12 19:49:03,2022-12-12 19:49:03,2022-12-12
"14","bKxgTgZxdO","MOOSPMPSParser",1670875141,2.77,2.77,1.7,3.84,0.5,1.8,1.8,4.07,0.5,1.8,646.68,185.36,2561.03,18.9,13.54,1.9,13.57,13.58,0.25,0.16,13.58,0.46,12.4,24.2,21.981,43,"e00fce6856818e5885f65487",2022-12-12 19:59:03,2022-12-12 19:59:03,2022-12-12 19:59:03,2022-12-12
"15","bB40OZ9BvU","MOOSPMPSParser",1670875741,3.14,3.14,2.22,4.19,0.39,2.35,2.35,4.71,0.44,2.35,701.36,203.15,2702.82,21.06,17.7,1.93,17.74,17.75,0.7,0.44,17.75,0.47,12.6,26.2,22.511,43,"e00fce6856818e5885f65487",2022-12-12 20:09:03,2022-12-12 20:09:03,2022-12-12 20:09:03,2022-12-12
"16","rAG7AZh1ty","MOOSPMPSParser",1670876341,2.76,2.76,2.35,4.24,0.39,2.48,2.48,4.67,0.5,2.48,668.78,188.51,2848.81,22.96,18.7,3.27,18.75,18.76,0.6,0.34,18.76,0.48,12.7,23.1,22.099,43,"e00fce6856818e5885f65487",2022-12-12 20:19:03,2022-12-12 20:19:03,2022-12-12 20:19:03,2022-12-12
"17","eqciHD9Qqz","MOOSPMPSParser",1670876941,2.71,2.71,1.81,3.84,0.35,1.91,1.91,4.18,0.35,1.91,625.81,179.96,2981.85,21.14,14.38,2.33,14.42,14.42,0.44,0.27,14.43,0.47,12.1,22.7,22.884,43,"e00fce6856818e5885f65487",2022-12-12 20:29:03,2022-12-12 20:29:03,2022-12-12 20:29:03,2022-12-12
"18","FAddWoLkcU","MOOSPMPSParser",1670877541,2.46,2.46,1.93,3.61,0.37,2.04,2.04,3.75,0.4,2.04,574.68,168.41,3106.6,20.23,15.39,1.29,15.43,15.43,0.17,0,15.43,0.46,11.7,22.8,24.713,43,"e00fce6856818e5885f65487",2022-12-12 20:39:03,2022-12-12 20:39:03,2022-12-12 20:39:03,2022-12-12
"19","mGomnEwbqI","MOOSPMPSParser",1670878141,2.05,2.05,1.84,3.31,0.3,1.94,1.94,3.63,0.41,1.94,524.87,151.49,3228.23,20.18,14.64,2.04,14.68,14.68,0.44,0.17,14.69,0.47,11.5,23.7,25.222,43,"e00fce6856818e5885f65487",2022-12-12 20:49:03,2022-12-12 20:49:03,2022-12-12 20:49:03,2022-12-12
"20","Pooyn5KN0O","MOOSPMPSParser",1670878741,2.59,2.59,2.54,3.67,0.39,2.68,2.68,3.83,0.42,2.68,601.14,173.47,3367.69,20.32,20.19,1.93,20.24,20.25,0.12,0,20.25,0.48,11.3,23.5,23.94,43,"e00fce6856818e5885f65487",2022-12-12 20:59:03,2022-12-12 20:59:03,2022-12-12 20:59:03,2022-12-12
"21","A2rfiYjDqu","MOOSPMPSParser",1670879341,2.99,2.99,2.22,4.38,0.34,2.35,2.35,5.14,0.55,2.35,673.96,196.23,3535.24,25.87,17.66,2.92,17.7,17.71,1.1,0.54,17.71,0.47,11.4,22.9,23.113,43,"e00fce6856818e5885f65487",2022-12-12 21:09:03,2022-12-12 21:09:03,2022-12-12 21:09:03,2022-12-12
"22","sToFPgBSmI","MOOSPMPSParser",1670879941,2.2,2.2,2.34,3.43,0.33,2.47,2.47,3.65,0.33,2.47,540.19,158.4,3680.67,20.56,18.6,1.81,18.65,18.66,0.25,0.25,18.66,0.48,12.1,23.5,27.034,43,"e00fce6856818e5885f65487",2022-12-12 21:19:03,2022-12-12 21:19:03,2022-12-12 21:19:03,2022-12-12
"23","Mee6oeBw13","MOOSPMPSParser",1670889180,3.05,3.05,2.95,5.75,0.55,3.15,3.17,6.52,0.65,3.18,665.95,195.03,215.22,29.14,23.46,4.63,23.54,23.55,0.82,0.49,23.56,0.53,5.2,40,14.776,43,"e00fce6856818e5885f65487",2022-12-12 23:53:03,2022-12-12 23:53:03,2022-12-12 23:53:03,2022-12-12
